Sun Feb 12 18:26:01 +0000 2017,,0,en,,"RT @Trollin_Trump: Trump says it isn't a Muslim ban because 40 countries aren't affected. Also, Hitler wasn't anti-Semitic because he didn'??,https://twitter.com/jmcminn1076/status/830845431617695745,Fri Nov 11 23:18:09 +0000 2016,jmcminn1076,false,,157443,324,144,28,California Republic,Joshua McMinn,jmcminn1076,45958,,,false
,Sun Feb 12 18:26:09 +0000 2017,seattleprotest,,https://twitter.com/cmkshama/status/829833620902682624,0,830845462886412289,,,,en,,false,2,830136061724655616,LucyRedler,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",3,1174
Sun Feb 12 18:26:08 +0000 2017,,0,en,,RT @TheRoot: Our politics editor @DrJasonJohnson went on @cnn to remind America that white nationalists at home are terrorists too https://??https://twitter.com/Maureen2/status/830845458956247042,Maureen ???èæ?ßº???èæ,http://eastwingrules.blogspot.com/
Sun Feb 12 18:26:03 +0000 2017,MuslimBan,0,en,,"RT @RepJayapal: From 1975-2015, terrorists from 7 #MuslimBan countries killed zero ppl in US, while guns claimed 1.34 million lives. https:??,https://twitter.com/AgentRogersz/status/830845436315389952,Wed Sep 21 01:03:17 +0000 2016,AgentRogersz,false,,1476,32,666,0,,Dawn W,AgentRogersz,979,,,false
,Sun Feb 12 18:26:02 +0000 2017,,,,0,830845434478223361,,,,en,,,95,830788099391225857,nytopinion,<a href=""""http://twitter.com/#!/download/ipad"""" rel=""""nofollow"""">Twitter for iPad</a>""",,
Sun Feb 12 18:26:08 +0000 2017,,0,en,FALSE,Miller on travel ban: 'We are considering and pursuing all options' https://t.co/4My7CRnA0V,Next to the proton,
Sun Feb 12 18:25:58 +0000 2017,BREAKING TrumpRussia resist dworkinreport amjoy trumpleaks muslimban,0,en,,"RT @funder: #BREAKING:BBC claims 2nd source backs up #TrumpRussia dossier

#resist #dworkinreport #amjoy #trumpleaks #muslimban https://t.c??,https://twitter.com/akaXochi/status/830845416006627328,Sat Jun 20 09:19:00 +0000 2009,akaXochi,false,America has been hijacked by both extremes: selfish and self serving right and the selfish and self serving left . Where am I?  I tweet when I'm riled up.,94935,2698,4993,308,Texas,aka Xochi,akaXochi,379099,,http://www.TruthHugger.com,false
,Sun Feb 12 18:25:57 +0000 2017,Jewish RefugeesWelcome,,http://www.hias.org/day-of-action,0,830845412328222720,,,,en,,false,5,830793589214941184,NCJW,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""","Columbus, Oho",
Sun Feb 12 18:26:16 +0000 2017,MuslimBan,0,en,FALSE,RT @aurabogado: It was surreal when families couldn't get on a plane because of your dad's #MuslimBan https://t.co/YSchtowqlH,"M√ºnchen, Bayern",
Sun Feb 12 18:26:09 +0000 2017,,0,en,FALSE,"Trump travel ban: Policy adviser attacks US federal appeals court - https://t.co/9qvQwIxsdG
Molto pericoloso democrazia USA attacco Trump",,
Sun Feb 12 18:26:17 +0000 2017,,0,en,,"RT @ThisWeekABC: Trump advisor Stephen Miller on immigration order: ""We have equal branches of government in this country. The judiciary is??,https://twitter.com/Slinguist/status/830845495165587457,Sun Oct 07 01:38:04 +0000 2012,Slinguist,false,'Why should I want to make anything up? Life?ôs bad enough as it is without wanting to invent any more of it' -Marvin -Bi-coastal: 2 coasts",,
Sun Feb 12 18:26:06 +0000 2017,,0,en,FALSE,Miller on travel ban: 'We are considering and pursuing all options' https://t.co/MSYE5gBJ4l,Next to the proton,
Sun Feb 12 18:26:00 +0000 2017,,0,en,FALSE,RT @JohnWilson: A US-born NASA scientist was detained at the border until he unlocked his phone - The Verge https://t.co/fJNIpNXlpH,"Maryland, USA",
Sun Feb 12 18:25:58 +0000 2017,Resist AMJoy,0,en,,"RT @Riela2: US-born NASA scientist detained until he unlocked gov-issued phone. Welcome home 2 Nazi Germany. ??

#Resist #AMJoy
https://t.co??,https://twitter.com/AdamCDesrosiers/status/830845417684344833,Thu Sep 27 02:59:07 +0000 2012,AdamCDesrosiers,false,Grassy road walker. No quarter for cruelty.,80822,783,657,6,,Adam Desrosiers,AdamCDesrosiers,21781,,,false
,Sun Feb 12 18:26:15 +0000 2017,,,,0,830845487515303938,,,,en,,,2,830825660033675269,FifthHouseSun,<a href=""""http://twitter.com/#!/download/ipad"""" rel=""""nofollow"""">Twitter for iPad</a>""",State of Denial,
Sun Feb 12 18:26:10 +0000 2017,KnowYourRights,0,en,,"RT @amnestyusa: W/ reports of ICE raids, it's important to #KnowYourRights. H/T @NILC_org for sharing this great resource. #NoBanNoWallRaid??,https://twitter.com/Brian_J_Keane/status/830845466766082048,Thu Aug 14 15:01:06 +0000 2014,Brian_J_Keane,false,Board Chair @landislife",9223,
Sun Feb 12 18:26:01 +0000 2017,,0,en,FALSE,"Stephen Miller says White House will fight for travel ban, advances false voter fraud claims https://t.co/EKU4OqqwOG https://t.co/WXpchUaXGe",Couch or kitchen,
Sun Feb 12 18:26:04 +0000 2017,,0,en,FALSE,RT APWestRegion: Washington state attorney general who took on President Donald Trump planned strategy even before??https://t.co/LA0QpqdCZH,,
Sun Feb 12 18:26:03 +0000 2017,Travel,0,en,,"RT @pittgriffin: But there's judicial review
Stephen Miller on #Travel Ban Ruling ?òWe Do Not Have Judicial Supremacy in This Country??https??,https://twitter.com/momgladewater/status/830845439121489920,Thu Oct 20 06:37:09 +0000 2016,momgladewater,false,#The Resistance,58681,2796,3007,46,Hideaway",,
Sun Feb 12 18:26:03 +0000 2017,MuslimBan,0,en,FALSE,RT @aurabogado: It was surreal when families couldn't get on a plane because of your dad's #MuslimBan https://t.co/YSchtowqlH,"St Louis, MO",
Sun Feb 12 18:26:13 +0000 2017,,0,en,,RT @DefenseBaron: US interagency secrecy fight ahead? @CustomsBorder officers demand access to @NASA phone of funny named traveler https://??https://twitter.com/scottheidi576/status/830845478312882176,Heidi Scott,
Sun Feb 12 18:26:03 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,,
Sun Feb 12 18:25:54 +0000 2017,,0,en,,"RT @FoxNews: Ben Stein: ""There's never been a court that blocked an immigration order by the president since 1942."" @JudgeJeanine https://t??,https://twitter.com/ChristineRange/status/830845399124549633,Fri Dec 12 01:12:44 +0000 2008,ChristineRange,false,#Politics #Christian #MAGA #KAG #Vets #WellnessHealth #WhyCBDOils,110887,8807,9287,51,Ohio",,
Sun Feb 12 18:25:57 +0000 2017,MuslimBan syrianrefugees,0,en,,"RT @clenneberg: ""You cannot reject refugees and call yourself a Christian."" Pope Francis #MuslimBan #syrianrefugees",,
Sun Feb 12 18:26:03 +0000 2017,,0,en,,RT @bobsacard: 9th Circuit 3 Stooges will have blood on their hands God forbid in anything happens to our Country &amp; Families @bobsacard @re??https://twitter.com/thegodmother213/status/830845439654055937,truthseeker,
Sun Feb 12 18:26:06 +0000 2017,,0,en,,"RT @AnneRiceAuthor: We're dealing with a total liar, a demagogue seeking to own truth, a man without integrity or gravitas. It's like havin??,https://twitter.com/Just_Regi/status/830845448751550468,Sun Jul 03 06:45:24 +0000 2011,Just_Regi,false,I am just Regi. Mom. Political activist. Proud feminist. Queer. Nerd.,173,96,339,1,Florida,Regi,Just_Regi,406,,,false
,Sun Feb 12 18:26:10 +0000 2017,,,,0,830845467386900481,,,,en,,,373,830840954202447872,SarcasticRover,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",4281,PostalSage
Sun Feb 12 18:26:07 +0000 2017,MuslimBan,0,en,FALSE,RT @aurabogado: It was surreal when families couldn't get on a plane because of your dad's #MuslimBan https://t.co/YSchtowqlH,trash ,
Sun Feb 12 18:26:08 +0000 2017,,0,en,FALSE,RT @TheDailyShow: President Trump blames any future terror attack on the judge who halted his immigration ban. https://t.co/hJXh5lTkOo,"Cathedral City, CA",
Sun Feb 12 18:25:57 +0000 2017,MuslimBan Trump ban religion,0,en,,"RT @Vienna_Exhib: #MuslimBan
Mr #Trump if u argue this way u have 2 #ban all men from US *lol*
#religion is not good or bad, the world prob??,https://twitter.com/naughtyXY/status/830845412462440450,Mon Apr 15 23:03:54 +0000 2013,naughtyXY,false,A naughty mind that like ?? need to flow and change?ãÔ? Love CFNM",naughtyXY,FALSE
Sun Feb 12 18:26:03 +0000 2017,,0,en,,"RT @SarcasticRover: No citizen, regardless of how awesome they are, should be treated like a suspect for the crime of wanting to come home.??,https://twitter.com/wiredferret/status/830845439654109184,Tue Jul 10 21:34:19 +0000 2007,wiredferret,false,Transformation Advocate @LaunchDarkly. Explaininator. Black Lives Matter. Bright-colored hair. Not straight. She/her. Calendly: heidi_launchdarkly,30144,6084,2401,492,,Heidi hopes you are ok,wiredferret,127804,,http://heidiwaterhouse.com,false
,Sun Feb 12 18:25:58 +0000 2017,ICE NYS IceRaids NoBanNoWallNoRaid Muslimban,,,0,830845417973702656,,,,en,,,187,830761059757731841,HeyItsMurad,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",Silicon Valley,
Sun Feb 12 18:26:12 +0000 2017,,0,en,FALSE,"RT @CBSNews: Senate Minority Leader Chuck Schumer pushes Pres. Trump to throw his travel ban ""in the trash"" https://t.co/0M4Sh3bq0i https:/??,https://twitter.com/rp_iv/status/830845474034835457,Fri Jun 08 22:37:20 +0000 2012,rp_iv,false,,13784,305,550,23,,von rp,rp_iv,57430,,,false
,Sun Feb 12 18:26:02 +0000 2017,,,https://twitter.com/ThisWeekABC/status/830781458411249664,1,830845434683916288,,,,en,,false,0,,,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",3,20607
Sun Feb 12 18:26:11 +0000 2017,,0,en,,"RT @ThisWeekABC: Trump advisor Stephen Miller on immigration order: ""We have equal branches of government in this country. The judiciary is??,https://twitter.com/alaskarebel/status/830845470557736961,Thu Jul 14 22:16:46 +0000 2011,alaskarebel,false,Michael Cohen knew Trump best.  in his book",alaskarebel,FALSE
Sun Feb 12 18:25:57 +0000 2017,,0,en,FALSE,RT @washingtonpost: The role an old Florida case on ritual goat sacrifices played in blocking Trump?ôs travel ban https://t.co/ibbeRV9qvr,"San Antonio, TX",
Sun Feb 12 18:26:02 +0000 2017,,0,en,,"RT @ColMorrisDavis: The Constitution, Art 3., Sec 2.: ""The judicial Power shall extend to all Cases, in Law &amp; Equity, arising under this Co??,https://twitter.com/queenadalite/status/830845434218311682,Fri May 27 21:48:14 +0000 2011,queenadalite,false,I grew up on the street where Kurt Vonnegut grew up.",,
Sun Feb 12 18:26:03 +0000 2017,,1,en,FALSE,A US-born NASA scientist was detained at the border until he unlocked his phone - The Verge  https://t.co/0PdrKvvYpK,Ohio,
Sun Feb 12 18:26:00 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,"Boston, MA",
Sun Feb 12 18:26:01 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,USA,
Sun Feb 12 18:26:17 +0000 2017,,0,en,,RT @TheRoot: Our politics editor @DrJasonJohnson went on @cnn to remind America that white nationalists at home are terrorists too https://??https://twitter.com/crazygirrl/status/830845497925521408,daughter of sci-fi/No Lists?ó≥,
Sun Feb 12 18:26:15 +0000 2017,,0,en,,"RT @paix120: If someone wants to search your phone, ask for a lawyer. Tweeted his posts when this happened. Scary and outrageous. https://t??,https://twitter.com/SpiderMals/status/830845488119291904,Tue Sep 25 17:11:55 +0000 2012,SpiderMals,false,N*E*R*D,37261,1039,3266,105,Earth 616 Space Sector 2814,Champ19ns | Spider-Man√©,SpiderMals,508960,,,false
,Sun Feb 12 18:26:01 +0000 2017,FlintWaterCrisis NoBanNoWall,,http://ift.tt/2l5hKMJ,0,830845428866359296,,,,en,,true,375,830493456371965952,MonaHannaA,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",45,68376
Sun Feb 12 18:26:01 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,"PA 04, 24 & 147th",
Sun Feb 12 18:26:06 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,"Redmond, WA",
Sun Feb 12 18:25:54 +0000 2017,MuslimBan,0,en,,"RT @nickisnpdx: this is from an IRL friend of mine. this is NOT my america. EVER. #MuslimBan Siid is a US Citizen. @CustomsBorder u say ""We??,https://twitter.com/KSWenger/status/830845398814121984,Thu Oct 29 17:35:08 +0000 2009,KSWenger,false,M.A. Intercultural Relations: Int'l. Higher Ed.",84057,
Sun Feb 12 18:26:08 +0000 2017,,0,en,FALSE,Miller on travel ban: 'We are considering and pursuing all options' https://t.co/IxNtB9UTDb,lagos nigeria,
Sun Feb 12 18:26:07 +0000 2017,ImStillWithHer TheResistance ImmigrantsMakeAmericaGreat NoBanNoWall knowyourrights ACLU,0,en,FALSE,4-0 coming. #ImStillWithHer #TheResistance #ImmigrantsMakeAmericaGreat #NoBanNoWall #knowyourrights #ACLU https://t.co/hwtZf9a2BX,"Arlington, TX",
