Thu Feb 16 13:58:44 +0000 2017,freeDaniel getwoke,1,en,,@WalshFreedom oh really?  What about DREAMERs like #freeDaniel?  People with valid visas detained at airports under Muslim Ban?  #getwoke,"Dallas, TX",
Thu Feb 16 13:59:29 +0000 2017,,0,en,FALSE,How a travel ban could leave babies dead: By the time President Donald Trump signed an??https://t.co/bJTBizBcT4,Nigeria,
Thu Feb 16 13:59:04 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7",,
Thu Feb 16 13:58:52 +0000 2017,,0,en,FALSE,RT @NoahShachtman: EXCLUSIVE: Leaked emails show Clarence Thomas??wife pushing travel ban https://t.co/BRZghM3PGq,Toronto/Ottawa,
Thu Feb 16 13:59:05 +0000 2017,,1,en,FALSE,"Finally, I assume @JoshMBlackman already has a blog post and tweet storm about the Supreme Court rules so everything I said is redundant. 3/ https://t.co/BMC19lK2qC",Chicago,
Thu Feb 16 13:58:59 +0000 2017,,0,en,FALSE,RT @thedailybeast: EXCLUSIVE: Leaked emails show Justice Clarence Thomas?ôs wife pushing Trump's travel ban https://t.co/9n4XTMBqvs https://??https://twitter.com/DKeyfur/status/832227779613716480,D Keyfur,
Thu Feb 16 13:58:49 +0000 2017,,0,en,,RT @MeanwhileinCana: Refugee from Somalia walked 21 hours to get to Canada.  He'll be thoroughly screened &amp; hopefully find a safe home. #cd??https://twitter.com/abdulla56688609/status/832227737171554305,abdullah saeed,
Thu Feb 16 13:59:16 +0000 2017,,0,en,FALSE,RT @OxbloodRuffin: White privilege ain't as bad as it's cracked up to be :) https://t.co/q9M8Pia2LO,"Adelaide, Australia",
Thu Feb 16 13:58:57 +0000 2017,M103 WelcometoCanada criticalthinking,0,en,,"RT @Orthodoxia7: @chevymo Islamophobia: Who are the Islamophobes?

About Islamophobia ...

#M103 #WelcometoCanada #criticalthinking #Islami??,https://twitter.com/chevymo/status/832227772869263360,Tue Jun 16 03:46:12 +0000 2009,chevymo,false,CDN Anti-Globalist",,
Thu Feb 16 13:59:09 +0000 2017,,0,en,,RT @NoahShachtman: This is a BFD b/c it might mean Thomas has to recuse himself from any SCOTUS review of the travel ban. https://t.co/hHbP??https://twitter.com/david_goss/status/832227821867110400,David Goss,
Thu Feb 16 13:59:17 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7","Richmond, Virginia",
Thu Feb 16 13:59:01 +0000 2017,,0,en,FALSE,"RT @sandypsj: Thomas *must* recuse himself, but he, like Sessions, has no shame, so he won't. https://t.co/ia521kI1Se","Washington, DC",
Thu Feb 16 13:58:53 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7","Big City, USA",
Thu Feb 16 13:59:25 +0000 2017,,0,en,FALSE,RT @RawStory: Clarence Thomas??wife promoting Trump travel ban that may wind up before Supreme Court https://t.co/8yxOYfTbr1 https://t.co/5??https://twitter.com/cmpnwtr/status/832227887323308033,Fiducia #TeamJoe,
Thu Feb 16 13:59:07 +0000 2017,,0,en,FALSE,TREY GOWDY: Trump?ôs Travel Ban Problems ?úEASILY REMEDIED????But ?òlegal advisers failed Trump??[VIDEO] https://t.co/DDu6xLBgvC,"Staten Island, NY",
Thu Feb 16 13:59:31 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7",,
Thu Feb 16 13:58:50 +0000 2017,,0,en,FALSE,"RT @sandypsj: Thomas *must* recuse himself, but he, like Sessions, has no shame, so he won't. https://t.co/ia521kI1Se","Bethlehem, PA",
Thu Feb 16 13:58:54 +0000 2017,thedailybeast,0,en,FALSE,EXCLUSIVE: Leaked emails show Clarence Thomas??wife pushing travel ban https://t.co/l078W6N0qG by #thedailybeast via @c0nvey,"Lusaka,Zambia",
Thu Feb 16 13:59:12 +0000 2017,,0,en,FALSE,RT @politico: Texas becomes the first state to back @realDonaldTrump's travel ban executive order https://t.co/vOaJjUv6uW https://t.co/eKM3??https://twitter.com/MERTXDC/status/832227833401528321,Maria Recio,http://www.statesman.com
Thu Feb 16 13:59:08 +0000 2017,,0,en,,RT @NoahShachtman: This is a BFD b/c it might mean Thomas has to recuse himself from any SCOTUS review of the travel ban. https://t.co/hHbP??https://twitter.com/PamelaRozaHayes/status/832227816703934465,Pam,http://I.am.MARRIED.DO.NOT.DM
Thu Feb 16 13:59:07 +0000 2017,ChildrensBooks immigrants RefugeesWelcome,0,en,FALSE,RT @mosesmusings: 9 #ChildrensBooks about the #immigrants experience #RefugeesWelcome https://t.co/nMp3394AkK,"Boston, MA",
Thu Feb 16 13:59:03 +0000 2017,,0,en,,RT @GideonResnick: Clarence Thomas' wife was seeking ways to organize activists in favor of Trump's travel ban in leaked emails https://t.c??https://twitter.com/StevenJDC/status/832227796747481088,Steve Teske,
Thu Feb 16 13:59:00 +0000 2017,Afghanistan RefugeesWelcome,0,en,FALSE,Our Mission at @A_CAA . https://t.co/qCHjgCBKQE #Afghanistan #RefugeesWelcome https://t.co/YezxVR2hcy,London,
Thu Feb 16 13:59:21 +0000 2017,,0,en,FALSE,Analysis | Federal court rules against Trump?ôs immigration order because it discriminates against Muslims https://t.co/YbDMQYbFKh,"New Haven, CT, USA and London, England, UK",
Thu Feb 16 13:59:17 +0000 2017,,0,en,FALSE,"RT @MobilePunch: Trump?ôs travel ban targeted terrorists not Syrians, says President al-Assad https://t.co/AVkS3wU2Ns https://t.co/sL5vK7PUIm",Classified,
Thu Feb 16 13:59:21 +0000 2017,,0,en,FALSE,RT @isthatchrispy: Rt if you from the United States of Houston https://t.co/ODlndakXPH,"Houston, TX",
Thu Feb 16 13:58:53 +0000 2017,,0,en,FALSE,"RT @sandypsj: Thomas *must* recuse himself, but he, like Sessions, has no shame, so he won't. https://t.co/ia521kI1Se",gregorg,7681
Thu Feb 16 13:59:24 +0000 2017,,0,en,,"RT @KingstonAReif: Great piece by @BennettJohnT on how Trump ban order disrupting life of friend, coworker, patriot @Staheran - and why she??,https://twitter.com/mattman1624/status/832227885733679105,Wed Apr 01 02:17:18 +0000 2009,mattman1624,false,I underwent a successful kidney transplant operation fourteen years ago.  Currently working in the Bay Area.,46111,208,496,51,Bay Area,Matthew E. Allen,mattman1624,112476,,http://mattman1624.tumblr.com,false
,Thu Feb 16 13:59:30 +0000 2017,,,,0,832227909028941824,,,,en,,,154,832225829803405312,NoahShachtman,<a href=""""https://mobile.twitter.com"""" rel=""""nofollow"""">Twitter Web App</a>""",Anywhere,
Thu Feb 16 13:59:02 +0000 2017,,0,en,TRUE,RT @MattWelch: I hope this surprises no one. https://t.co/Rb7MnVyDJZ,On the beach  ?? West Coast,
Thu Feb 16 13:59:07 +0000 2017,,0,en,FALSE,Can't believe the hate from clearly ignorant callers Anyone who wants 2 come 2 US 2b free shld have that opportunities Let's act like humans https://t.co/8cgmQ2TRIx,Lost in chaos,
Thu Feb 16 13:59:08 +0000 2017,,1,en,FALSE,"Looks like you'll be sitting this one out, Big C. https://t.co/sfabcOHN7d","Evanston, IL",
Thu Feb 16 13:59:11 +0000 2017,,0,en,FALSE,"""could be grounds for lawyers challenging Trump?ôs travel ban to ask Justice Thomas to recuse himself"" https://t.co/vmY9nZ8Zi4",Mexico,
Thu Feb 16 13:58:54 +0000 2017,,0,en,,"RT @LibyaLiberty: If the travel ban reaches the Supreme Court, Clarence Thomas might face calls to recuse himself. Why? His wife's pro-trav??,https://twitter.com/meremaids/status/832227758872735744,Mon Feb 29 00:41:46 +0000 2016,meremaids,false,utah. brown.  he/him. raised by faith healers. delegate. organizing for Left in Southern Utah and Small Flowers volunteer collective.,92798,994,699,27,,Gideon?åπ,meremaids,49095,,,false
,Thu Feb 16 13:59:46 +0000 2017,,,http://www.independent.co.uk/news/world/americas/harvard-yale-stanford-suing-donald-trump-muslim-ban-lawsuit-us-immigration-restriction-a7579886.html,0,832227977505230849,,,,en,,false,3858,832061895272185859,tribelaw,<a href=""""http://www.hootsuite.com"""" rel=""""nofollow"""">Hootsuite</a>""",66,92827
Thu Feb 16 14:00:02 +0000 2017,,0,en,FALSE,RT @JoyAnnReid: Clarence... she's at it again. https://t.co/Py0u5NJh3s,"Washington, DC",
Thu Feb 16 13:59:52 +0000 2017,SATX SanAntonio NoBanNoWall,0,en,FALSE,"RT @TexasResist: #SATX #SanAntonio #NoBanNoWall Protest Sat, 2/18 @SATXIndivisible https://t.co/HTKOaWwBNe","San Antonio, TX",
Thu Feb 16 14:00:10 +0000 2017,,0,en,FALSE,RT @thedailybeast: EXCLUSIVE: Leaked emails show Justice Clarence Thomas?ôs wife pushing Trump's travel ban https://t.co/9n4XTMBqvs https://??https://twitter.com/AdamCBarrett2/status/832228079166566402,Adam,
Thu Feb 16 13:59:40 +0000 2017,,3,en,FALSE,Interesting piece about Columbus (IN) and its reliance on exports and immigrants: https://t.co/1wpq1MhiUD,"Indiana, USA",
Thu Feb 16 14:00:08 +0000 2017,,0,en,FALSE,"RT @voxdotcom: ""Crying is an everyday thing"": life after Trump?ôs ""Muslim ban"" at a majority-immigrant school https://t.co/7MsQbbAfRV",The Bronx,
Thu Feb 16 13:59:42 +0000 2017,,0,en,,"RT @LibyaLiberty: If the travel ban reaches the Supreme Court, Clarence Thomas might face calls to recuse himself. Why? His wife's pro-trav??,https://twitter.com/jerseygirlmay23/status/832227959108956160,Tue Jul 24 00:46:04 +0000 2012,jerseygirlmay23,false,Left-handed & left leaning. #Resist",,
Thu Feb 16 14:00:02 +0000 2017,,0,en,FALSE,What The Trump Immigration Ban Means For Business https://t.co/wLIqMHszwg,"Heidelberg, DE",
Thu Feb 16 13:59:45 +0000 2017,NoBanNoWall Resistance,0,en,FALSE,"RT @momcattexas: @KenPaxtonTX as usual, you are an embarrassment to Texas. #NoBanNoWall #Resistance https://t.co/6SKk6oRE4c","San Antonio, TX",
Thu Feb 16 14:00:12 +0000 2017,,0,en,FALSE,RT @RawStory: Clarence Thomas??wife promoting Trump travel ban that may wind up before Supreme Court https://t.co/8yxOYfTbr1 https://t.co/5??https://twitter.com/chrisfield_pgh/status/832228085953085444,"chris field, MHed, MLIS, MPPM",http://www.chrisfield.com
Thu Feb 16 13:59:46 +0000 2017,,0,en,,"I see a lot of ignorance today. People that think they are immune to the immigration raids, deportation or ban. Wake up before it's too late","Tampa, FL",
Thu Feb 16 14:00:15 +0000 2017,,0,en,FALSE,RT @hrkbenowen: Most Americans Support Trump?ôs Immigration Order. They?ôre Not Racists https://t.co/HLWSghV7Mv,"Illinois, USA",
Thu Feb 16 14:00:25 +0000 2017,,0,en,FALSE,RT @RawStory: Clarence Thomas??wife promoting Trump travel ban that may wind up before Supreme Court https://t.co/8yxOYfTbr1 https://t.co/5??https://twitter.com/skywayruth/status/832228138906169345,ruthellen,
Thu Feb 16 14:00:05 +0000 2017,,0,en,FALSE,Tech CEOs take a stand against Donald Trump's Immigration order...... https://t.co/WjlikADZrj,Global,
Thu Feb 16 13:59:34 +0000 2017,,0,en,FALSE,RT @Karnythia: Leaked Emails Show Justice Clarence Thomas?ôs Wife Pushing Travel Ban https://t.co/4vuGsTWdJe,,
Thu Feb 16 14:00:18 +0000 2017,,1,en,FALSE,Gold Star father Khizr Khan may finally get part of his wish https://t.co/woKb9dhjmA,Photos,
Thu Feb 16 14:00:00 +0000 2017,,0,en,FALSE,"RT @cspanwj: ""Immigrants are going on strike, and it's going to bring parts of America to a standstill"" https://t.co/2AU3PhqLTC via @Indepe??,https://twitter.com/Uigei/status/832228036372074496,Mon May 12 19:36:40 +0000 2008,Uigei,false,Be A Lion !,11479,197,867,8,wandaegreen.webs.com,Uigei,Uigei,18477,,http://wandastaxtips.blogspot.com,false
,Thu Feb 16 14:00:04 +0000 2017,IslamIsTheProblem BanSharia,,,0,832228054093148161,,,,en,,,90,831705830881902592,winegirl73,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""","Michigan, USA",
Thu Feb 16 14:00:06 +0000 2017,BeingBlackAndMuslim ToImmigrantsWithLove NoBanNoWall MuslimBan,0,en,FALSE,"RT @_SJPeace_: #BeingBlackAndMuslim #ToImmigrantsWithLove #NoBanNoWall #MuslimBan 

THIS!!! https://t.co/LHAFaFNA90",,
Thu Feb 16 14:00:07 +0000 2017,,0,en,FALSE,"RT @MarkHerringVA: ""Va. attorney general fighting heroin epidemic, Trump travel ban"" from @InsideNoVA https://t.co/hgrNE8MlM8 via @insideno??,https://twitter.com/DemocraticAGs/status/832228066608947200,Thu Jun 18 17:24:24 +0000 2015,DemocraticAGs,false,DAGA elects and supports Democratic Attorneys General. We fight for them",,
Thu Feb 16 13:59:50 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7",,
Thu Feb 16 14:00:09 +0000 2017,,0,en,FALSE,RT @NoahShachtman: EXCLUSIVE: Leaked emails show Clarence Thomas??wife pushing travel ban https://t.co/BRZghM3PGq,California ,
Thu Feb 16 14:00:11 +0000 2017,,0,en,FALSE,RT @thedailybeast: EXCLUSIVE: Leaked emails show Justice Clarence Thomas?ôs wife pushing Trump's travel ban https://t.co/9n4XTMBqvs https://??https://twitter.com/Iwanhi/status/832228082882899968,Iwanhi,
Thu Feb 16 14:00:28 +0000 2017,,0,en,,RT @NoahShachtman: This is a BFD b/c it might mean Thomas has to recuse himself from any SCOTUS review of the travel ban. https://t.co/hHbP??https://twitter.com/1HIGHLYFAVOR/status/832228152692899840,HIGHLY FAVOR,
Thu Feb 16 14:00:04 +0000 2017,NoBanNoWall,0,en,FALSE,"One son survived the atomic bomb on Hiroshima, another endured two years in a slave labor camp: https://t.co/v9JfCLUIcL #NoBanNoWall","Columbus, Ohio",
Thu Feb 16 14:00:12 +0000 2017,,0,en,FALSE,RT @RawStory: Clarence Thomas??wife promoting Trump travel ban that may wind up before Supreme Court https://t.co/8yxOYfTbr1 https://t.co/5??https://twitter.com/blackflag_2012/status/832228087207190528,?? #VoteADOSReparations?á∫?á∏,https://ados101.com/
Thu Feb 16 14:00:02 +0000 2017,,7,en,FALSE,"Muslim-ban protesters testify in federal court that their airport protest was peaceful
https://t.co/WmXgXUU7an https://t.co/8mBfcEYBL7","Denver, CO",
Thu Feb 16 13:59:32 +0000 2017,,0,en,FALSE,RT @RawStory: Clarence Thomas??wife promoting Trump travel ban that may wind up before Supreme Court https://t.co/8yxOYfTbr1 https://t.co/5??https://twitter.com/Eykis/status/832227919602839553,EYKIS #BIDEN/HARRIS WON! #WearAMask,
Thu Feb 16 14:00:19 +0000 2017,,0,en,FALSE,"Read This: ""Leaked Emails Show Justice Clarence Thomas?ôs Wife Pushing Travel Ban"" https://t.co/1Zke0e7il8","New York City, New York",
Thu Feb 16 14:00:25 +0000 2017,,0,en,,"RT @LibyaLiberty: If the travel ban reaches the Supreme Court, Clarence Thomas might face calls to recuse himself. Why? His wife's pro-trav??,https://twitter.com/Khaled821/status/832228140768514049,Mon Jan 31 02:36:45 +0000 2011,Khaled821,false,Love the blues. #NotMyPresident #RussiaGate #resistance #ImpeachTrump,96148,563,1048,4,USA,K2,Khaled821,33041,,,false
,Thu Feb 16 14:00:11 +0000 2017,TheResistance TrumpLeaks,,https://twitter.com/woodruffbets/status/832208195741478914,0,832228082123694080,,,,en,,false,11,832225744910680064,UckfayRumptay,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",32,62672
Thu Feb 16 14:00:11 +0000 2017,,1,en,,@JoyAnnReid Wonder if Clarence will have to recuse himself from SCOTUS ruling because of Ginni's campaigning on Travel Ban EO?,"Virginia, USA",
Thu Feb 16 14:00:06 +0000 2017,,0,en,,RT @GideonResnick: Clarence Thomas' wife was seeking ways to organize activists in favor of Trump's travel ban in leaked emails https://t.c??https://twitter.com/DianaHollins/status/832228060036464644,Diana's 2 Sense ?ò∑???,
Thu Feb 16 13:59:34 +0000 2017,,0,en,,"RT @ukpakman: How can Hispanic peoples be illegal anywhere in the America's? Their ancestry dates back over 40,000 years to that land mass.??,https://twitter.com/NoBanNoWall/status/832227928754810882,Thu Jan 26 20:01:32 +0000 2017,NoBanNoWall,false,https://t.co/JBf070zN3D  #NoBanNoWall #MuslimBan #DefendDACA #FamiliesBelongTogether #NoBanNoWallNoRaids #TheResistance #INDIVISIBLE #AbolishICE #HereToStay,9536,1135,1804,11,San Antonio",,
Thu Feb 16 13:59:48 +0000 2017,,0,en,FALSE,"RT @sandypsj: Thomas *must* recuse himself, but he, like Sessions, has no shame, so he won't. https://t.co/ia521kI1Se",Brooklyn,
Thu Feb 16 14:00:00 +0000 2017,,1,en,FALSE,Leaked Emails Show Justice Clarence Thomas?ôs Wife Pushing Travel Ban https://t.co/do634oFXeo via @thedailybeast,inside the Death Star,
Thu Feb 16 14:00:17 +0000 2017,,0,en,TRUE,RT @JoyAnnReid: Clarence... she's at it again. https://t.co/Py0u5NJh3s,Florida,
Thu Feb 16 13:59:55 +0000 2017,,1,en,FALSE,Leaked Emails Show Justice Clarence Thomas?ôs Wife Pushing Travel Ban https://t.co/VRi5kHtpd2 via @thedailybeast,"Texas, USA",
Thu Feb 16 13:59:59 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7",Japan,
Thu Feb 16 14:00:05 +0000 2017,PARIS TravelBan,0,en,FALSE,"RT @ChooseToBFree: #PARIS?î•
Shouting ?úAllahu Akbar??masked Muslim?êΩ's turn MORE areas into ?òNO-GO??Zones 
https://t.co/u6ysU7zYEw
#TravelBan??,https://twitter.com/lettastone/status/832228057754775560,Tue Dec 04 23:57:10 +0000 2012,lettastone,false,Love life",lettastone,FALSE
Thu Feb 16 14:00:15 +0000 2017,,0,en,FALSE,RT @thedailybeast: EXCLUSIVE: Leaked emails show Justice Clarence Thomas?ôs wife pushing Trump's travel ban https://t.co/9n4XTMBqvs https://??https://twitter.com/MYarr/status/832228097965555712,"Michael, RN",http://www.instagram.com/myarr
Thu Feb 16 14:00:04 +0000 2017,,0,en,FALSE,RT @JoyAnnReid: Clarence... she's at it again. https://t.co/Py0u5NJh3s,"Houston, TX",
Thu Feb 16 13:59:44 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7",,
Thu Feb 16 13:59:35 +0000 2017,,0,en,FALSE,RT @growing0up0girl: I am in tears. Thank you Canada for caring for those our country has made feel so unsafe. https://t.co/fEdivN86CJ,,
Thu Feb 16 13:59:51 +0000 2017,,0,en,,RT @GideonResnick: Clarence Thomas' wife was seeking ways to organize activists in favor of Trump's travel ban in leaked emails https://t.c??https://twitter.com/pollsstar/status/832227996476067842,polly dymock,
Thu Feb 16 14:00:19 +0000 2017,,0,en,FALSE,"RT @JamilahLemieux: Why, has her husband started sexually harassing Muslim women now? https://t.co/zvxSKXkVpw",Paris,
Thu Feb 16 13:59:38 +0000 2017,,0,en,FALSE,RT @NoahShachtman: EXCLUSIVE: Leaked emails show Clarence Thomas??wife pushing travel ban https://t.co/BRZghM3PGq,Former Intel / World Traveller,
Thu Feb 16 14:00:24 +0000 2017,,0,en,FALSE,RT @NoahShachtman: EXCLUSIVE: Leaked emails show Clarence Thomas??wife pushing travel ban https://t.co/BRZghM3PGq,"Los Angeles, CA",
Thu Feb 16 14:00:10 +0000 2017,,0,en,FALSE,RT @AnthonyMKreis: Leaked Emails Show Justice Clarence Thomas?ôs Wife Pushing Travel Ban https://t.co/AzbNu0bqzM via @thedailybeast,,
Thu Feb 16 14:00:24 +0000 2017,,0,en,FALSE,RT @NoahShachtman: EXCLUSIVE: Leaked emails show Clarence Thomas??wife pushing travel ban https://t.co/BRZghM3PGq,"Chattanooga, TN",
Thu Feb 16 14:00:09 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7",,
Thu Feb 16 14:00:23 +0000 2017,,0,en,FALSE,RT @NoahShachtman: EXCLUSIVE: Leaked emails show Clarence Thomas??wife pushing travel ban https://t.co/BRZghM3PGq,"Washington, DC and Joplin, Mo.",
Thu Feb 16 14:00:24 +0000 2017,muslimban,0,en,,"RT @Steve_Hooker: Every time May dodges a question e.g. Trident, #muslimban it means Yes. Keep maternity unit vote @hanson4copeland in #Cop??,https://twitter.com/TammRehgallag/status/832228136360243203,Fri Jul 16 02:05:23 +0000 2010,TammRehgallag,false,Fighting for recognition that the inherent dignity & equal & inalienable rights of all members of the human family is the foundation of freedom",,
Thu Feb 16 14:01:01 +0000 2017,,0,en,FALSE,Exactly.. https://t.co/UE0irsqkrT,Somewhere off I-95,
Thu Feb 16 14:01:13 +0000 2017,,0,en,FALSE,RT @thedailybeast: EXCLUSIVE: Leaked emails show Justice Clarence Thomas?ôs wife pushing Trump's travel ban https://t.co/9n4XTMBqvs https://??https://twitter.com/carlabond/status/832228343403659264,Carla Bond ?é∂,
Thu Feb 16 14:01:03 +0000 2017,,0,en,FALSE,RT @AnthonyMKreis: Leaked Emails Show Justice Clarence Thomas?ôs Wife Pushing Travel Ban https://t.co/AzbNu0bqzM via @thedailybeast,"Philadelphia, PA",
Thu Feb 16 14:00:40 +0000 2017,,0,en,FALSE,Fear. Exhaustion. Confusion. I hope he is OK. Welcome to Canada ?? https://t.co/PtruAX3a01,,
Thu Feb 16 14:01:10 +0000 2017,,0,en,FALSE,RT @JoyAnnReid: Clarence... she's at it again. https://t.co/Py0u5NJh3s,"Oro Valley, AZ",
Thu Feb 16 14:01:11 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7",,
Thu Feb 16 14:00:41 +0000 2017,,0,en,FALSE,RT @jlopezandfamily: All states should join in https://t.co/ppBSIKsLyZ,Great state of TEXAS ,
Thu Feb 16 14:01:12 +0000 2017,,0,en,,RT @NoahShachtman: This is a BFD b/c it might mean Thomas has to recuse himself from any SCOTUS review of the travel ban. https://t.co/hHbP??https://twitter.com/PJTCHOCO2/status/832228336797614082,PJT,
Thu Feb 16 14:00:34 +0000 2017,,0,en,FALSE,RT @thedailybeast: EXCLUSIVE: Leaked emails show Justice Clarence Thomas?ôs wife pushing Trump's travel ban https://t.co/9n4XTMBqvs https://??https://twitter.com/reeceecup/status/832228178437476352,?è≥Ô∏è‚Äç?àErica?è≥Ô∏è‚Äç??reeceecup,FALSE
