Mon Feb 13 23:17:29 +0000 2017,MuslimBan,0,en,,"RT @RefuseFascism: Right now at LGBT rally in solidarity against the illegitimate #MuslimBan 
The Trump regime is a fascist regime
#DriveTh??,https://twitter.com/SpockResists/status/831281168813260800,Tue Nov 22 16:32:07 +0000 2016,SpockResists,false,Commentary Account,148188,78931,45755,61,,Mr. Spock ?? (Commentary),SpockResists,63199,,https://vote.gov/,false
,Mon Feb 13 23:17:31 +0000 2017,BREAKING FIREFLYNN trumprussia trumpleaks muslimban resist theresistance,,,0,831281174249140224,,,,en,,,181,831251256169598977,funder,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",CaryMegan,FALSE
Mon Feb 13 23:17:54 +0000 2017,MuslimBan,5,en,FALSE,"""The Executive Order divides students and their families...and inhibits the free exchange of ideas."" #MuslimBan https://t.co/t7MKVjolph","Atlanta, GA",
Mon Feb 13 23:17:28 +0000 2017,,0,en,,@AP It's a MUSLIM BAN! Stop normalizing it.,Austin Texas,
Mon Feb 13 23:17:21 +0000 2017,,0,en,,"RT @funder: @NancyPelosi SAYS WE SHOULD #FIREFLYNN!

#trumpleaks #trumprussia #resist #rt #theresistance #muslimban #womensmarch https://t.??,https://twitter.com/ndylan1/status/831281135355170816,Fri Feb 15 17:44:39 +0000 2013,ndylan1,false,America has spoken. ?? For those who are sick of wearing masks & refuse",,
Mon Feb 13 23:17:51 +0000 2017,FIREFLYNN theresistance resist muslimban,0,en,,"RT @funder: General Flynn had 5 calls w/Russian envoy on day of hacking sanctions #FIREFLYNN

#theresistance #resist #muslimban https://t.c??,https://twitter.com/Toveirving/status/831281260328796160,Fri Aug 26 19:59:51 +0000 2016,Toveirving,false,,37593,48,233,1,Washington",,
Mon Feb 13 23:17:55 +0000 2017,,0,en,,"RT @chrislhayes: If the travel ban is a matter of the utmost importance and vital to national security, shouldn't the WH make a call on how??,https://twitter.com/SeattleMint/status/831281278649528323,Sat Jun 20 03:56:42 +0000 2009,SeattleMint,false,Democratic Socialist,47694,85,15,5,Seattle",,
Mon Feb 13 23:17:51 +0000 2017,GRAMMYs,0,en,,"RT @Variety: .@BustaRhymes: ""I want to thank President Agent Orange for your unsuccessful attempt at the Muslim ban. #GRAMMYs https://t.co/??,https://twitter.com/me_Itspeter/status/831281260299444230,Sun May 13 11:34:12 +0000 2012,me_Itspeter,false,??47744,826,645,2,Mount Olympus",,
Mon Feb 13 23:17:25 +0000 2017,,0,en,,"RT @FoxNews: Ben Stein: ""There's never been a court that blocked an immigration order by the president since 1942."" @JudgeJeanine https://t??,https://twitter.com/kwe1018/status/831281148949065728,Sun Feb 05 12:55:21 +0000 2012,kwe1018,false,Author of Destination~Vienna,75,1984,4572,37,Connecticut,KWE,kwe1018,53296,,http://www.amazon.com/Destination-Vienna-Kevin-W-Edwards/dp/1449072666/ref=sr_1_1?s=books&ie=UTF8&qi,false
,Mon Feb 13 23:17:40 +0000 2017,GRAMMYs,,,0,831281215042904064,,,,en,,,8473,830986736184467457,Variety,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",Eldy Correa,
Mon Feb 13 23:17:34 +0000 2017,,0,en,FALSE,Why the Travel Ban Hits Home For Me https://t.co/05wRDbkt6p,"West Linn, OR",
Mon Feb 13 23:17:34 +0000 2017,,0,en,,"RT @Lrihendry: One difference between Trump and Trudeau? Trump listening to the people who elected him, Trudeau doing what HE wants to do!??,https://twitter.com/mikeschoenhals/status/831281190346903552,Thu Sep 10 14:58:43 +0000 2009,mikeschoenhals,false,Chartered Professional Accountant; Certified General Accountant; Tax Practitioner; Financial Planner and Advisor,12267,3486,3429,44,St. Catharines",,
Mon Feb 13 23:17:36 +0000 2017,MuslimBan,0,en,,"RT @nickisnpdx: this is from an IRL friend of mine. this is NOT my america. EVER. #MuslimBan Siid is a US Citizen. @CustomsBorder u say ""We??,https://twitter.com/barth_vaderwitz/status/831281196088766464,Fri Dec 11 09:22:36 +0000 2015,barth_vaderwitz,false,Healthcare / Writer / Ex-Republican,32422,107,241,0,Maine",,
Mon Feb 13 23:17:43 +0000 2017,TrumpRussia resist theresistance,0,en,,"RT @funder: RT if u pledge to call 5 Members of Congress tmrw asking them to investigate #TrumpRussia ties!

#resist #theresistance #muslim??,https://twitter.com/FordJohnathan5/status/831281227047038976,Thu Jan 19 02:06:45 +0000 2017,FordJohnathan5,false,,90395,17175,10979,38,,?á∫?á∏Johnathan Ford?á∫?á∏,FordJohnathan5,73231,,,false
,Mon Feb 13 23:17:45 +0000 2017,travelban Q13FOX,,,2,831281234953138176,,,,en,Seattle",hanamkim,5086
Mon Feb 13 23:17:30 +0000 2017,,0,en,,RT @DineshDSouza: The Muslim Olympian who was supposedly detained under Trump's travel ban was actually detained by...Obama https://t.co/zU??https://twitter.com/pitphx/status/831281171140980736,GrammyNoFilter,
Mon Feb 13 23:17:32 +0000 2017,,0,en,,RT @2masquire: @DrMichelleFried @TrumpTheHate45 @seanhannity it did. In every way. Immigration act from 1952 gives @POTUS  the right to ban??https://twitter.com/GinnyOsborne3/status/831281179114536961,Ginny Osborne,
Mon Feb 13 23:17:35 +0000 2017,,0,en,FALSE,RT @Specificeducat1: SNL: Donald Trump appeals immigration ban ruling at ?òThe People?ôs Court??https://t.co/TOFqf73AZo,On Top Of My World,
Mon Feb 13 23:17:33 +0000 2017,,0,en,FALSE,Trump ?òMuslim ban??specifics sought by ACLU https://t.co/r7xugNrHp7,Southern California,
Mon Feb 13 23:17:45 +0000 2017,resist AgentOrange Grammys,0,en,,"RT @horneman: #resist #AgentOrange Tribe Called Quest set up @BustaRhymes for this #Grammys highlight. 
R.I.P. Phife Dawg https://t.co/HEjl??,https://twitter.com/wilsontom/status/831281234080833536,Thu Apr 16 06:24:04 +0000 2009,wilsontom,false,Carpe Diem! University of Massachusetts Alumnus. On a mission and focused!,37224,3641,4997,42,Boston,tom wilson,wilsontom,23541,,https://www.mixcloud.com/SWA_Radio/,false
,Mon Feb 13 23:17:58 +0000 2017,MuslimBan iWelcome,,,0,831281290829783040,,,,en,,,136,831200362140950530,amnestyusa,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",Pam Cranston,
Mon Feb 13 23:17:52 +0000 2017,MuslimBan,0,en,,RT @ProgressOutlook: Trump's #MuslimBan forbids US citizens who hold dual citizenship with a banned country from entering the USA. This is??https://twitter.com/Limac62/status/831281263747153922,Cynical Hippie,
Mon Feb 13 23:17:35 +0000 2017,FIREFLYNN resist theresistance muslimban TrumpMeetsTrudeau trumpleaks,0,en,,"RT @funder: Mike Flynn is a traitor. RT if u agree. #FIREFLYNN

#resist #theresistance #muslimban #TrumpMeetsTrudeau #trumpleaks #trumpruss??,https://twitter.com/ndylan1/status/831281190883581952,Fri Feb 15 17:44:39 +0000 2013,ndylan1,false,America has spoken. ?? For those who are sick of wearing masks & refuse",,
Mon Feb 13 23:17:40 +0000 2017,TravelBan,0,en,FALSE,"RT @larryelder: Fighting on two fronts...

#TravelBan https://t.co/e4TfVR5pad",,
Mon Feb 13 23:17:32 +0000 2017,MuslimBan,0,en,FALSE,RT @DrLindseyFitz: Lessons from history: the US government turned down Anne Frank's visa application. https://t.co/YnNndAV5Zf #MuslimBan #R??https://twitter.com/VanGoghsLostEar/status/831281179001249793,aimee,
Mon Feb 13 23:17:39 +0000 2017,,0,en,,RT @youdoingtoomuch: Also Q Tip and Ali Shaheed are Muslim. If anyone was gonna protest the Muslim ban it was gonna be ATCQ https://t.co/WD??https://twitter.com/deerhoof/status/831281210458529796,?îª?????ï£????????,http://www.deerhoof.net
Mon Feb 13 23:17:23 +0000 2017,,0,en,,"RT @chrislhayes: If the travel ban is a matter of the utmost importance and vital to national security, shouldn't the WH make a call on how??,https://twitter.com/WonderfullyWyrd/status/831281144020815872,Sat Jan 16 21:12:50 +0000 2016,WonderfullyWyrd,false,Apothekerin",wyrdsis,
Mon Feb 13 23:17:45 +0000 2017,,2,en,FALSE,Whats w all the lying on Trump? https://t.co/bepOYGoEbB,,
Mon Feb 13 23:17:46 +0000 2017,,0,en,FALSE,"Immigrant rights groups brace for more deportation raids: 'This is the beginning'

https://t.co/HIFKLTNR1g",,
Mon Feb 13 23:18:09 +0000 2017,,0,en,,"RT @BraddJaffy: So Busta just called Trump ""President Agent Orange,"" hit at his ""Muslim ban,"" broke thru his wall &amp; ended with a call to ""#??,https://twitter.com/mighunglow/status/831281333439700992,Thu Aug 11 04:36:52 +0000 2011,mighunglow,false,Htx/ S.L.P,39815,855,2396,2,Lone Star State. HTX,Miguel Alvarez,mighunglow,47750,,,false
,Mon Feb 13 23:18:02 +0000 2017,FIREFLYNN trumpleaks trumprussia theresistance resist muslimban TrudeauMeetsTrump,,,0,831281306159947776,,,,en,,,90,831249823072387073,funder,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",386,Buck Rodgers
Mon Feb 13 23:18:01 +0000 2017,,2,en,FALSE,"@Glenn__Kenny Perini Scleroso had a hell of a time getting into the US after the travel ban 
https://t.co/Lacoj6etJv","Madison, WI",
Mon Feb 13 23:18:17 +0000 2017,Travel Vacation TravelWorld,0,en,FALSE,Miller on travel ban: 'We are considering and pursuing all options' #Travel #Vacation #TravelWorld  https://t.co/wOtvljDynS.,Greater Houston Area,
Mon Feb 13 23:18:28 +0000 2017,Kingston,1,en,FALSE,Glad to hear #Kingston has welcomed third Syrian family.  That's a start. How many more in such an affluent borough? @RBKingston https://t.co/ccao0N1zRz,"Portsmouth, England",
Mon Feb 13 23:18:05 +0000 2017,,0,en,,RT @Nightline: Government lawyers ask for a delay in the Washington federal court case involving Pres. Trump's immigration order: https://t??https://twitter.com/VandalousOne/status/831281318470115328,VGoody ??Resist???ä??VandalousOne,FALSE
Mon Feb 13 23:18:21 +0000 2017,,0,en,FALSE,But mostly just someone who is corrupt and makes ignorant statements to distract the folks who trusted you. https://t.co/r2ggKWlN2D,United States,
Mon Feb 13 23:18:25 +0000 2017,,0,en,FALSE,RT @CNNPolitics: President Donald Trump defends his travel ban as Canadian Prime Minister Justin Trudeau looks on https://t.co/Ro1SH3Qlw9 h??https://twitter.com/missemty/status/831281404264771585,Bbb,
Mon Feb 13 23:18:26 +0000 2017,,0,en,,"RT @Arron_banks: Shame you don't seemed concerned about the 7,000 plus veterans without homes - typical labour, our guys come last https://??,https://twitter.com/bg38l/status/831281406378643456,Tue Aug 13 00:30:28 +0000 2013,bg38l,false,,10422,1032,1841,19,,william l gee,bg38l,37817,,,false
,Mon Feb 13 23:18:23 +0000 2017,,,,0,831281392235352064,,,,en,,,1,830857980971188228,mikrambo,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",74,95161
Mon Feb 13 23:17:59 +0000 2017,,0,en,FALSE,"RT @AP: Some of the nation's top universities tell judge travel ban hurts schools, students. https://t.co/oIzvwBnv6g","Los Angeles, CA",
Mon Feb 13 23:18:04 +0000 2017,,0,en,FALSE,"Northwestern, Chicago join schools opposed to travel ban: CHICAGO (AP) - Northwestern University and the University??https://t.co/Ar3uG5Fqvj","Washington, DC",
Mon Feb 13 23:18:22 +0000 2017,,0,en,,RT @mattmarkovich: Robert reveals that an unnamed 9th Circuit Judge has asked for a full court review of appeal - that decision is pending??https://twitter.com/komonews/status/831281390494769152,KOMO News,http://komonews.com
Mon Feb 13 23:18:05 +0000 2017,,0,en,,"RT @chrislhayes: If the travel ban is a matter of the utmost importance and vital to national security, shouldn't the WH make a call on how??,https://twitter.com/olrockcandymtns/status/831281319934038017,Thu May 12 23:26:05 +0000 2016,olrockcandymtns,false,,120049,459,174,20,,olrockcandymtns,olrockcandymtns,100292,,,false
,Mon Feb 13 23:18:12 +0000 2017,Trump,,,0,831281349264683008,,,,en,,,43,831200827926790146,JohnRMoffitt,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",Australia,
Mon Feb 13 23:18:10 +0000 2017,FIREFLYNN resist trumpleaks trumprussia theresistance rt,0,en,,"RT @funder: RT if u trust @JustinTrudeau more than Trump.

#FIREFLYNN

#resist #trumpleaks #trumprussia #theresistance #rt #TrumpMeetsTrude??,https://twitter.com/cputrbug/status/831281341719121920,Sat Jul 27 17:15:12 +0000 2013,cputrbug,false,,70775,226,142,8,United States,Hope,cputrbug,11473,,,false
,Mon Feb 13 23:18:03 +0000 2017,,,,0,831281310236864516,,,,en,,,25,831279020838965248,JohnFromCranber,<a href=""""http://twitter.com/#!/download/ipad"""" rel=""""nofollow"""">Twitter for iPad</a>""",349544,
Mon Feb 13 23:18:02 +0000 2017,,0,en,,RT @DineshDSouza: The Muslim Olympian who was supposedly detained under Trump's travel ban was actually detained by...Obama https://t.co/zU??https://twitter.com/jjones1387/status/831281305165897729,Jackie Jones,
Mon Feb 13 23:18:01 +0000 2017,,0,en,,"RT @sacca: Natural born US citizen. NASA worker.

Detained until he gave the border patrol his phone and PIN.

You angry yet? https://t.co/??,https://twitter.com/StageYaneu/status/831281300149530626,Thu Nov 26 04:12:26 +0000 2015,StageYaneu,false,#WeAreTheResistance #LGBTQ #BlackLivesMatter #MarchForOurLives #FightForJusticeForAll #PrisonReform #Healthcare #EndCitizenUnited #GunControl???ë£???í®???????á∫?á∏,339321,4445,4975,113,KEY WEST FLORIDA,YANEUSTAGE,StageYaneu,371655,,,false
,Mon Feb 13 23:18:25 +0000 2017,,,https://twitter.com/chrislhayes/status/831279676517670912,0,831281401056153601,,,,en,,false,0,,,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",2,111519
Mon Feb 13 23:18:04 +0000 2017,,0,en,,RT @DineshDSouza: The Muslim Olympian who was supposedly detained under Trump's travel ban was actually detained by...Obama https://t.co/zU??https://twitter.com/BmoreRight/status/831281314187862016,BmoreDeplorable,
Mon Feb 13 23:18:14 +0000 2017,,0,en,,"RT @Arron_banks: Shame you don't seemed concerned about the 7,000 plus veterans without homes - typical labour, our guys come last https://??,https://twitter.com/emm_is_green/status/831281354822266881,Mon Dec 14 07:54:07 +0000 2015,emm_is_green,false,""When people say things are a lot more complicated than that",,
Mon Feb 13 23:18:11 +0000 2017,,0,en,,RT @piersmorgan: Oh Emma. This is excruciating. The Olympian lady just said it was in December. So it happened under President Obama.. http??https://twitter.com/DaylaBaugh/status/831281343866818561,Dayla,
Mon Feb 13 23:18:07 +0000 2017,,0,en,FALSE,"RT @AP: Some of the nation's top universities tell judge travel ban hurts schools, students. https://t.co/oIzvwBnv6g",,
Mon Feb 13 23:18:04 +0000 2017,,2,en,FALSE,This. THIS. https://t.co/2eYC8Sm8v2,Hollywoodland,
Mon Feb 13 23:18:19 +0000 2017,resist persist,0,en,FALSE,"RT @RoguePOTUSStaff: This is what incompetence looks like. This is why we must #resist and #persist

https://t.co/t2eLFOhqoy via @Verge","Los Angeles, CA",
Mon Feb 13 23:18:14 +0000 2017,,0,en,,"RT @GabrielCSGavin: In which Corbyn's brother accuses George Soros, the Jewish philanthropist, of being a Nazi collaborator in a war that s??,https://twitter.com/GerryHassan/status/831281356923510784,Wed Nov 24 16:18:49 +0000 2010,GerryHassan,false,Writer commentator academic. Author and editor of numerous books of which the latest are 'Scotland the Brave?' and just published 'Scotland After the Virus'.,9243,21646,2213,381,,Gerry Hassan,GerryHassan,58145,,http://www.gerryhassan.com,false
,Mon Feb 13 23:18:16 +0000 2017,,,http://www.shortlist.com/news/immigration-social-media-passwords-trump-immigration-muslim-ban-john-kelly-usa,0,831281365501038592,,,,en,,false,0,,,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",48,99811
Mon Feb 13 23:18:26 +0000 2017,MuslimBan,0,en,FALSE,RT @aurabogado: It was surreal when families couldn't get on a plane because of your dad's #MuslimBan https://t.co/YSchtowqlH,,
Mon Feb 13 23:18:24 +0000 2017,FIREFLYNN resist theresistance muslimban TrumpMeetsTrudeau trumpleaks,0,en,,"RT @funder: Mike Flynn is a traitor. RT if u agree. #FIREFLYNN

#resist #theresistance #muslimban #TrumpMeetsTrudeau #trumpleaks #trumpruss??,https://twitter.com/Political_218/status/831281398916935680,Fri Feb 10 12:36:06 +0000 2017,Political_218,false,,7519,39,267,0,,Mariposa,Political_218,16998,,,false
,Mon Feb 13 23:18:10 +0000 2017,,,,0,831281340372893697,,,,en,,,4291,831249959995457536,DineshDSouza,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",Boston ,
Mon Feb 13 23:18:08 +0000 2017,,0,en,,"RT @AnnCoulter: Good article on travel ban by a Never-Trumper: ""It?ôs safe to say no court wld have treated any other Pres this way."" https:??,https://twitter.com/dkaattampa/status/831281332370169856,Sat Jul 16 19:49:05 +0000 2016,dkaattampa,true,My Kids And My grand children!,95232,549,371,3,Florida",,
Mon Feb 13 23:18:08 +0000 2017,FIREFLYNN theresistance resist muslimban trumpleaks,0,en,,"RT @funder: Video:General Flynn was paid $ by Putin via Russia Today

#FIREFLYNN

#theresistance #resist #muslimban #trumpleaks https://t.c??,https://twitter.com/Toveirving/status/831281332240125953,Fri Aug 26 19:59:51 +0000 2016,Toveirving,false,,37593,48,233,1,Washington",,
Mon Feb 13 23:18:27 +0000 2017,,0,en,FALSE,Is she suing serial or us? Oh! Never mind she's half a man and can't vote there https://t.co/ArGtjmdg28,"Michigan, USA",
Mon Feb 13 23:18:18 +0000 2017,TrumpRussia dworkinreport resist theresistance grammys,0,en,,"RT @funder: Trump Hosted Event for Putin Sr Advisor at Mar a Lago in 2010

#TrumpRussia #dworkinreport #resist #theresistance #grammys #mus??,https://twitter.com/cargillclerk/status/831281374409658368,Thu Jan 20 22:53:57 +0000 2011,cargillclerk,false,collect dolls and enjoy sewing for them",cargillclerk,FALSE
Mon Feb 13 23:18:26 +0000 2017,Travel vacation,0,en,FALSE,The role an old case about ritual goat sacrifices played in blocking Trump?ôs travel ban #Travel #vacation https://t.co/sRDomi3KNx,Greater Houston Area,
Mon Feb 13 23:18:06 +0000 2017,MuslimBan,0,en,FALSE,RT @aurabogado: It was surreal when families couldn't get on a plane because of your dad's #MuslimBan https://t.co/YSchtowqlH,"Los Angeles, CA",
Mon Feb 13 23:18:12 +0000 2017,,0,en,,RT @DearAuntCrabby: Great News! Maybe if @IvankaTrump made her shit in the USA people would buy it? Just  sayin' Sweetie! You and daddy are??https://twitter.com/toosenseworth/status/831281347612155905,C,
Mon Feb 13 23:18:11 +0000 2017,FakeNews,0,en,,"RT @ophidianpilot: #FakeNews: Muslim Athlete Detained Under Travel Ban Actually Detained Under Obama?ôs Ban, Not Trump?ôs https://t.co/ajgYiJ??,https://twitter.com/LoriBlaney/status/831281342809767937,Wed Feb 15 19:07:16 +0000 2012,LoriBlaney,false,Conservative",,
Mon Feb 13 23:18:21 +0000 2017,RSAC2017 NoBanNoWall,0,en,,RT @stephcondoncbs: 2 protests outside #RSAC2017 -@SEIU group says Dell pays janitors &lt; other Bay Area tech Co's do. also #NoBanNoWall http??https://twitter.com/brittashoot/status/831281386468233218,Britta Shoot,http://brittashoot.com
Mon Feb 13 23:18:28 +0000 2017,RefugeesWelcome,425,en,FALSE,"New video: What does the Bible say about welcoming refugees, migrants and foreigners? It's clear #RefugeesWelcome https://t.co/O1tmhwKy08",New York City,
Mon Feb 13 23:18:26 +0000 2017,,0,en,,"RT @azalben: @realDonaldTrump certainly, between the thousands attacked by your Muslim Ban, and your rich socialite daughter, she's the one??,https://twitter.com/AfirulAriffin/status/831281408559587328,Sat Mar 31 07:51:51 +0000 2012,AfirulAriffin,false,,31231,363,251,3,Singapore,firul,AfirulAriffin,70324,,,false
,Mon Feb 13 23:18:05 +0000 2017,MuslimBan Impeach45 DOTUS,,https://twitter.com/nickisnpdx/status/828687577871888384,0,831281317367144449,,,,en,,false,0,,,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",12,
Mon Feb 13 23:18:28 +0000 2017,,0,en,FALSE,RT @TPInsidr: Muslim Olympian Who Claimed She Was Detained Under Trump?ôs Ban Admits It Was Before He Took Office https://t.co/OurHCD2xQw,North BRITAIN,
Mon Feb 13 23:18:10 +0000 2017,FIREFLYNN resist theresistance muslimban TrumpMeetsTrudeau trumpleaks,0,en,,"RT @funder: Mike Flynn is a traitor. RT if u agree. #FIREFLYNN

#resist #theresistance #muslimban #TrumpMeetsTrudeau #trumpleaks #trumpruss??,https://twitter.com/BaldwinTheEagle/status/831281340700094468,Wed Aug 17 15:36:35 +0000 2016,BaldwinTheEagle,false,Eagle with an attitude so don't mess with me. I'm nobody's puppet. Don't get me bugged! Dad to 10 Eaglets. I'm outta here! #TheGodfeather #BBBaldwin,3043,1073,439,14,United States,Baldwin The Eagle????BaldwinTheEagle,3071,,,false
,Mon Feb 13 23:18:14 +0000 2017,,,,0,831281356172820480,,,,en,,,2825,829026608988225537,PrisonPlanet,<a href=""""http://twitter.com/#!/download/ipad"""" rel=""""nofollow"""">Twitter for iPad</a>""",staten island ny,
Mon Feb 13 23:18:00 +0000 2017,crookeddonald,0,en,FALSE,"?úIt will change. We will have so much winning if I get elected that you may get bored with winning. Believe me.??-DJT
#crookeddonald @POTUS https://t.co/MGSmtapA00",,
Mon Feb 13 23:18:04 +0000 2017,,0,en,,RT @DineshDSouza: The Muslim Olympian who was supposedly detained under Trump's travel ban was actually detained by...Obama https://t.co/zU??https://twitter.com/billyrr3/status/831281313998991360,Bill R,
Mon Feb 13 23:18:14 +0000 2017,,0,en,FALSE,RT @IngrahamAngle: Trump appealing 9th Circuit Court ruling on his immigration ban  https://t.co/NjOKC0F0Vu,God bless America ?§Ô? Christian,
Mon Feb 13 23:18:09 +0000 2017,,0,en,,"RT @AnnCoulter: Good article on travel ban by a Never-Trumper: ""It?ôs safe to say no court wld have treated any other Pres this way."" https:??,https://twitter.com/victoriouspat12/status/831281336308662276,Sat Nov 12 00:40:28 +0000 2016,victoriouspat12,false,Christian",34254,
Mon Feb 13 23:18:24 +0000 2017,,0,en,,"RT @acoyne: But some of us would like to see you push back on the travel ban more broadly, in concert with other nations ??including public??,https://twitter.com/MarcLucke/status/831281396828217344,Wed Oct 08 19:33:26 +0000 2014,MarcLucke,false,Dad",,
Mon Feb 13 23:18:36 +0000 2017,,0,en,FALSE,"RT @20committee: Flynn's violation of FARA seems clear-cut to non-attorney me....

https://t.co/YcJkvkYqJK",PA,
