#Tra??,https://twitter.com/GenevaPhoenix/status/830575869924089857,Sat Jul 09 15:54:50 +0000 2011,GenevaPhoenix,false,Just as the legendary phoenix renews and ascends from its own ashes",,
Sun Feb 12 00:35:52 +0000 2017,,0,en,,"RT @azalben: @realDonaldTrump certainly, between the thousands attacked by your Muslim Ban, and your rich socialite daughter, she's the one??,https://twitter.com/Lesliegy/status/830576115811020800,Thu Jun 30 01:34:15 +0000 2011,Lesliegy,false,ambitious woman  #MadamVP #StillWithHer #BidenHarris2020,643982,5096,5596,16,USA,Leslie I?ôm Still Speaking????,Lesliegy,47854,,,false
,Sun Feb 12 00:35:54 +0000 2017,,,,0,830576126577696768,DRNAuthor,830565268292202500,748588237,en,,,0,,,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",2,3307
Sun Feb 12 00:35:29 +0000 2017,TravelBan,1,en,FALSE,What's next in the legal fight over the #TravelBan https://t.co/4XTbdMO9AB,"Boston, MA",
Sun Feb 12 00:35:49 +0000 2017,JudgeRobart 9thCircuit,0,en,,"RT @steve0423: If you're pissed off at #JudgeRobart for opening the borders to terrorists let him know how you feel!! ????????
#9thCircuit
#Tra??,https://twitter.com/lawdawgseven/status/830576104129781760,Thu Nov 24 18:23:33 +0000 2011,lawdawgseven,false,United States Marine 81??89??(Semper Fidelis)",United States,
Sun Feb 12 00:35:40 +0000 2017,MuslimBan,0,en,,"RT @MrAyeDee: There is NO #MuslimBan just arrived LAX,  no one asked me about my religious faith even though my passport has my Muslim name??,https://twitter.com/RALCOUCER/status/830576065793884160,Thu Jul 19 19:05:03 +0000 2012,RALCOUCER,true,,9,1,0,0,,ROSARIO ALCOUCER,RALCOUCER,21,,,false
,Sun Feb 12 00:35:44 +0000 2017,,,http://truthfeed.com/breaking-new-report-reveals-72-convicted-terrorists-hail-from-travel-ban-countries/51507/,0,830576083141586944,,,,en,,false,0,,,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",33,
Sun Feb 12 00:35:27 +0000 2017,,0,en,,"RT @AnnCoulter: PLS CORRECT FAKE NEWS, @Channel4News! 72 terrorist convictions from 7 countries on @realDonaldTrump's travel ban. https://t??,https://twitter.com/danman4848/status/830576012161265665,Sat Feb 11 20:51:35 +0000 2017,danman4848,false,,5473,91,269,0,,danman,danman4848,5601,,,false
,Sun Feb 12 00:35:56 +0000 2017,,,,0,830576134261710849,,,,en,,,1560,830557021086871553,azalben,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",1595,pjmcgovern4
Sun Feb 12 00:35:37 +0000 2017,,0,en,,RT @nytopinion: The persistent doctor who exposed the Flint water crisis is an Iraqi immigrant. Her thoughts on Trump's travel ban: https:/??https://twitter.com/act197/status/830576052820901888,Cathleen Prout,
Sun Feb 12 00:35:35 +0000 2017,,0,en,,"RT @WestWingReport: 1975-2015: 
Americans killed by terrorists from Trump's travel ban nations: 0
Killed by guns: 1.34 million (Cato) 
http??,https://twitter.com/KateCushing2/status/830576048458825729,Mon Sep 21 21:04:36 +0000 2015,KateCushing2,false,Mum",KateCushing2,FALSE
Sun Feb 12 00:35:48 +0000 2017,,0,en,,"RT @CitizenCobia: The ICE raids, like the Muslim ban, do nothing to address the need for immigration reform.Instilling fear is the sole mot??,https://twitter.com/DenisePalmer/status/830576099482431488,Tue Jul 28 20:51:58 +0000 2009,DenisePalmer,false,Teacher",DenisePalmer,FALSE
Sun Feb 12 00:35:38 +0000 2017,AmericaFirst,0,en,,"RT @JrcheneyJohn: ?í•Study proves Trump's Right &amp; Judges Were Wrong??72 Convicted Terrorists Came From Travel Ban Countries #AmericaFirst
http??,https://twitter.com/AnnieSpiczak/status/830576059636600833,Mon Mar 21 03:22:09 +0000 2016,AnnieSpiczak,false,Award-Winning Screenwriter. Media Entrepreneur. Arizona Filmmaker.,51670,355,177,69,Arizona",,
Sun Feb 12 00:35:44 +0000 2017,9thCircuit,0,en,,"RT @ChooseToBFree: @WAGNERGIRLE @tomdelbeccaro @SaysMissy
‚¨áÔ?
#9thCircuit??Leads the Pack for ?òMOST??REVERSED??
?í•?í•Overturned in Recent Yrs 80%??,https://twitter.com/DerickMynatt/status/830576083993034752,Sat Mar 03 16:43:15 +0000 2012,DerickMynatt,false,country boy saved by GODSgrace JESUS married2 the love of my life best wife a man can have blessed with 4 kids love God #2A Country VOLS ISAIAH 41:10 #MAGA #NRA,6621,1481,2086,23,East Tennessee",,
Sun Feb 12 00:35:27 +0000 2017,,0,en,FALSE,RT @Franklin_Graham: A lot of people are talking about immigration and @POTUS @realDonaldTrump?ôs 7-country ban. https://t.co/5QtSatoynC,"Bloomington, IL. USA",
Sun Feb 12 00:35:54 +0000 2017,,0,en,,@bfraser747 @POTUS Can't wait for deportation. Can it start after your new EO travel ban?,US,
Sun Feb 12 00:35:42 +0000 2017,,0,en,FALSE,"RT @realJeffreyLord: Trump was right on the travel-ban, here's why: Jeffrey Lord https://t.co/UA9I2LwhDp They came in as refugees. Tragedy??,https://twitter.com/presboss/status/830576076816539651,Thu May 30 11:05:44 +0000 2013,presboss,false,Son",presboss,FALSE
Sun Feb 12 00:35:27 +0000 2017,,0,en,FALSE,RT @kh93291: That's right Sen. @jasoninthehouse https://t.co/dPhbyR8Ep0,Louisiana,
Sun Feb 12 00:35:57 +0000 2017,MuslimBan,0,en,,"RT @MrAyeDee: There is NO #MuslimBan just arrived LAX,  no one asked me about my religious faith even though my passport has my Muslim name??,https://twitter.com/Gamer835/status/830576137101258753,Sat Jun 16 23:33:38 +0000 2012,Gamer835,false,,10,3,0,0,,Cole Cates,Gamer835,24,,,false
,Sun Feb 12 00:35:42 +0000 2017,tech,,http://ow.ly/xXsN509tJ3a,0,830576073930862593,,,,en,,false,0,,,<a href=""""http://www.hootsuite.com"""" rel=""""nofollow"""">Hootsuite</a>""",83,5598
Sun Feb 12 00:35:52 +0000 2017,MuslimBan MuslimBan Sharia Muslims,0,en,,"RT @DrMartyFox: It Is NOT A #MuslimBan 

But We Should IMPOSE A #MuslimBan 

For Any #Sharia Adherent  #Muslims

Who By Definition Reject??,https://twitter.com/dswinfield/status/830576119464202240,Mon Mar 19 13:10:18 +0000 2012,dswinfield,false,Just a normal guy trying to help straighten the mess out",371776,"Missouri, USA"
Sun Feb 12 00:35:32 +0000 2017,,0,en,TRUE,"Exactly One Week After Judge Blocks ?òTravel Ban,??LOOK What Happens to America??https://t.co/4F7fI7XkRC via @youngcons",,
Sun Feb 12 00:35:58 +0000 2017,NoBanNoWall,2,en,FALSE,?? RT @RefuseFascism: Announced: All the detainees in Chicago have been released. #NoBanNoWall https://t.co/wIqLRf0ZOw,"Makassar, Indonesia",
Sun Feb 12 00:35:41 +0000 2017,TheResistance 9thCircuit travelban,0,en,FALSE,"RT @TrumpsACartoon: Trump travel ban ruling https://t.co/CadfnDYnNo via @caglepost
#TheResistance #9thCircuit #travelban https://t.co/hW7JM??,https://twitter.com/NoBigGovDuh/status/830576071535902720,Fri Mar 04 18:47:59 +0000 2011,NoBigGovDuh,false,Teabagging the Teabaggers!,223050,2686,4940,267,New Jersey",,
Sun Feb 12 00:35:36 +0000 2017,,0,en,FALSE,72 convicted terrorists since 9/11 have come from the seven countries affected by Trump?ôs travel ban https://t.co/KSevuvrtAk @AllenWestRepub,Everywhere USA,
Sun Feb 12 00:35:30 +0000 2017,,0,en,,"RT @azalben: @realDonaldTrump certainly, between the thousands attacked by your Muslim Ban, and your rich socialite daughter, she's the one??,https://twitter.com/GopSux2/status/830576025046224897,Mon Mar 18 23:15:22 +0000 2013,GopSux2,false,?è≥Ô∏è‚Äç??Lifelong Democrat ?ÆÔ? World Traveler ?èØ Retired Music Biz Exec ?? RRHofF Artist Mgr ?é∏Rescue Dog Driver ?ê∂???? #Resist #BLM #BIDENHARRIS2020 #Cru,107509,3833,3758,10,NYC/Hudson Valley,Wear A Mask ?ò∑?óΩ???çæ,GopSux2,45039,,,false
,Sun Feb 12 00:35:58 +0000 2017,,,,0,830576142906191872,,,,en,,,2062,830242557410017280,michaelkeyes,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",,
Sun Feb 12 00:35:36 +0000 2017,,0,en,FALSE,"RT @cnnbrk: President Trump?ôs travel ban will remain blocked, a federal appeals court ruled. https://t.co/xqSfNWRDoZ",,
Sun Feb 12 00:35:34 +0000 2017,,0,en,FALSE,Study Proves Judges Wrong ??72  Convicted Terrorists Have Come From Travel-Ban Countries https://t.co/L69GoMOHU3 via @dailycaller,,https://support.woundedwarriorproject.org/default.aspx?tsid=93&campaignSource=WEBSITE&source=ADVANCE
Sun Feb 12 00:35:55 +0000 2017,,0,en,FALSE,"RT @NewsHour: Immigration ban reveals a nation divided
https://t.co/8sCSI9eGCF","Phoenix, AZ",
Sun Feb 12 00:35:56 +0000 2017,,0,en,FALSE,"RT @RealJamesWoods: Okay, then... https://t.co/q1erlH2wLV",World,
Sun Feb 12 00:35:58 +0000 2017,,0,en,FALSE,RT @Italians4Trump: SHOCK REPORT: 72 Convicted Terrorists Have Come From Countries On The Travel Ban List! https://t.co/eYN9A9rEVM,Canada,
Sun Feb 12 00:35:37 +0000 2017,,0,en,,"RT @GStephanopoulos: I?ôll talk to Bob Ferguson, the WA attorney general who beat Trump in court, on what?ôs next in the travel ban fight, @T??,https://twitter.com/JAMESAKERS1/status/830576056969097216,Fri Jul 22 14:15:47 +0000 2011,JAMESAKERS1,false,political stuff",JAMESAKERS1,FALSE
Sun Feb 12 00:35:31 +0000 2017,,0,en,,"RT @TabathaSouthey: ?ú‚Ä?pushed their daughter in a stroller through the snow in about -15C weather. Their girl is about three years old.??
#??,https://twitter.com/OSTF27/status/830576028280057857,Fri Aug 20 14:25:10 +0000 2010,OSTF27,true,Re-tweets do not imply endorsement nor my point of view. I re-tweet things that I think are worth reading and discussing. Opinions my own.,28560,842,653,72,,Teresa Marrello,OSTF27,39922,,,false
,Sun Feb 12 00:35:36 +0000 2017,,,,0,830576052351148032,,,,en,,,3356,830210492572516352,GeorgeTakei,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",*scanning a playlist*,
Sun Feb 12 00:35:54 +0000 2017,,0,en,,He did it with the travel ban. Issued it based on zero evidence. The wall has been comissioned even though it won't serve a purpose. Now he,"London, England",
Sun Feb 12 00:35:27 +0000 2017,AmericaFirst,0,en,,"RT @JrcheneyJohn: ?í•Study proves Trump's Right &amp; Judges Were Wrong??72 Convicted Terrorists Came From Travel Ban Countries #AmericaFirst
http??,https://twitter.com/PatriotSuzyQ/status/830576014090760192,Tue Mar 20 17:56:03 +0000 2012,PatriotSuzyQ,false,American Patriot.,1860,38,34,1,,Suzanne Ellen,PatriotSuzyQ,1680,,,false
,Sun Feb 12 00:35:39 +0000 2017,MuslimBan NoBanNoWall,,,0,830576063294144513,,,,en,,,258,830466743311224832,amnestyusa,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""","New York, USA",
Sun Feb 12 00:35:53 +0000 2017,FearNothing Resist Unite Survive ThisIsNotADrill,0,en,,"RT @frostnhstaterep: If you're not speaking up, you're complicit. PERIOD. #FearNothing #Resist #Unite #Survive #ThisIsNotADrill #NotMyAmeri??,https://twitter.com/lastrega/status/830576120747667456,Sat Feb 21 23:55:35 +0000 2009,lastrega,false,President Biden & VP Harris has a nice ring to it. Wear a mask. I don't argue w/ trolls I won't waste my time. Preemptive blocking employed. Pentagon Universe.,139913,2891,4317,0,,Sognando di Sicilia pensa che tr*mp ha paura.,lastrega,85189,,,false
,Sun Feb 12 00:35:30 +0000 2017,TravelBan DonaldTrump,https://twitter.com/airnewsalerts/status/830576027151773697/photo/1,,5,830576027151773697,,,,en,,false,3,,,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",2770,305295
Sun Feb 12 00:35:51 +0000 2017,resist TheResistance MuslimBan resistance impeachtrump trumpleaks rt USA,0,en,,"RT @DaShanneStokes: Congress, you're on notice. #resist #TheResistance #MuslimBan #resistance #impeachtrump #trumpleaks #rt #USA #NoBanNoWa??,https://twitter.com/MarleneChavani1/status/830576113382486018,Sat Apr 09 03:06:33 +0000 2016,MarleneChavani1,true,Life long Democrat.Noir movies",15,13214
Sun Feb 12 00:35:47 +0000 2017,MuslimBan,0,en,FALSE,"RT @JamesMelville: It's simple. Retweet this.
Hypocrisy must be called out.
Fascism must be stamped out.
#MuslimBan https://t.co/k29oXlHSA3",Virginia,
Sun Feb 12 00:35:42 +0000 2017,,0,en,FALSE,RT @iluvspringtime: SHOCK REPORT: 72 Convicted Terrorists Have Come From Countries On The Travel Ban List! https://t.co/twifcu7OBd,Louisiana,
Sun Feb 12 00:35:51 +0000 2017,MAGA TravelBan,0,en,,"@PJStrikeForce @PJStrikeForce Sleepers slipping into USA as we speak. 6 mos, a year, 5 years from now... #MAGA #TravelBan","Here, there, everywhere. ",
Sun Feb 12 00:35:34 +0000 2017,,0,en,FALSE,RT @NathanZed: we just gon act like this doesn't add up to 101% https://t.co/MEATqcwb7F,black lives matter. she/her,
Sun Feb 12 00:35:29 +0000 2017,Islam WomensMarch MuslimBan NoBanNoWall NY Resist,0,en,FALSE,"@Lance63 @SoniaKatiMota
Retweet NetanyahUS is Terrorist, Not #Islam
https://t.co/Razb30N1HF
#WomensMarch #MuslimBan #NoBanNoWall #NY #Resist",New York City,
Sun Feb 12 00:35:49 +0000 2017,trumptaxes resist dworkinreport nodapl theresistance sessions trump,0,en,,"RT @funder: RT if u want to see Easy D's tax returns!

#trumptaxes #resist #dworkinreport #nodapl #theresistance #sessions #trump #whyiresi??,https://twitter.com/friendlyWendyB/status/830576106671468544,Fri Mar 14 01:57:33 +0000 2014,friendlyWendyB,false,Solipsistic Agnostic Pantheist I follow politics the way most guys follow sports",,
Sun Feb 12 00:36:07 +0000 2017,TravelBan DonaldTrump,0,en,,RT @airnewsalerts: #TravelBan: US President #DonaldTrump says he is considering signing a brand new executive order by next week. https://t??https://twitter.com/paediatric_inc/status/830576180726267904,Nehruvian,http://www.nehruvian.com
Sun Feb 12 00:36:19 +0000 2017,gop resist Humanrights Christian travelban,0,en,FALSE,America! Look in the mirror! Hypocrites! https://t.co/ojTekiFLGz @realDonaldTrump #gop #resist #Humanrights #Christian #travelban,Bev ???ç‚?Ô∏?BevAzevedo,FALSE
Sun Feb 12 00:36:13 +0000 2017,,0,en,FALSE,RT @liltilgerlil: Study Proves Judges Wrong ??72 Convicted Terrorists Have Come From Travel-Ban Countries https://t.co/w6ZkhNZ3Oz,Earth,
Sun Feb 12 00:36:24 +0000 2017,,0,en,FALSE,Wish someone would dump a load of pigs in the middle of this mumble jumble https://t.co/NQ65kItFoB,,
Sun Feb 12 00:36:19 +0000 2017,resist TheResistance MuslimBan resistance impeachtrump trumpleaks rt USA,0,en,,"RT @DaShanneStokes: Congress, you're on notice. #resist #TheResistance #MuslimBan #resistance #impeachtrump #trumpleaks #rt #USA #NoBanNoWa??,https://twitter.com/laura_mccurry/status/830576231951253504,Wed Jul 11 20:14:38 +0000 2012,laura_mccurry,false,Science loving Christian,34193,90,257,2,,Laura McCurry,laura_mccurry,11860,,,false
,Sun Feb 12 00:36:20 +0000 2017,MuslimBan,,,0,830576236262862848,,,,en,,,37696,826194870398181377,MrAyeDee,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",457,KevinVoldness
Sun Feb 12 00:35:59 +0000 2017,,0,en,,".@cerwydden I'm sorry but Obama's Muslim ban clearly determined the seven countries everyone is crying about
So your pro-Muslim
I'm not",,
Sun Feb 12 00:36:11 +0000 2017,,0,en,FALSE,RT @TheDailyShow: President Trump blames any future terror attack on the judge who halted his immigration ban. https://t.co/hJXh5lTkOo,watchin Sheeple,
Sun Feb 12 00:36:14 +0000 2017,MuslimBan,0,en,,RT @IngridMattson: Born and raised in Canada. Not a refugee. Not an immigrant. No ties to the 7 counties of the EO. It's a #MuslimBan https??https://twitter.com/jobias/status/830576211579400192,James Leung,
Sun Feb 12 00:36:19 +0000 2017,9thCircuit,0,en,,"RT @hardball: ""The winner always has to be the U.S. Constitution, and we seem to have a President who doesn't get it."" @MassAGO #9thCircuit??,https://twitter.com/petelaw18/status/830576232572002304,Thu Aug 18 18:05:47 +0000 2016,petelaw18,false,,11936,47,150,3,Los Angeles",,
Sun Feb 12 00:36:01 +0000 2017,MuslimBan WeThePeople,0,en,,"RT @wmmII88: Hey, anyone want to trigger some leftists? Pretty simple...Retweet the hell out of this truth nuke. #MuslimBan #WeThePeople #S??,https://twitter.com/willojean27/status/830576155682021377,Fri Mar 23 19:18:21 +0000 2012,willojean27,false,Willo is my real name. Old spayed female. RNC delenda est #HelicopterTwitter #ProudDeplorable #WWG1WGA #SaveTheChildren #ASPMember Willojean2727 on Parler,428792,1149,870,22,Argentine",,
Sun Feb 12 00:36:01 +0000 2017,,0,en,FALSE,"Trump Tweets IN ALL CAPS After Federal Court Rules His Muslim Ban Unconstitutional - https://t.co/1GcQ62SQIS
HE IS DEFIANT OUR JUDGES",,
Sun Feb 12 00:36:22 +0000 2017,MoralMarch,0,en,,"RT @AltNatParkSer: THOUSANDS of people are gathered at the #MoralMarch, to save the ACA, fight for equal rights &amp; say ONCE &amp; FOR ALL #NOBAN??,https://twitter.com/juliecelina_gd/status/830576244789911552,Mon Mar 30 20:32:16 +0000 2015,juliecelina_gd,false,Love truth and integrity..Reading and views..,3835,62,0,10,Alberta",,
Sun Feb 12 00:36:16 +0000 2017,AmericaFirst,0,en,,"RT @JrcheneyJohn: ?í•Study proves Trump's Right &amp; Judges Were Wrong??72 Convicted Terrorists Came From Travel Ban Countries #AmericaFirst
http??,https://twitter.com/willojean27/status/830576219041234946,Fri Mar 23 19:18:21 +0000 2012,willojean27,false,Willo is my real name. Old spayed female. RNC delenda est #HelicopterTwitter #ProudDeplorable #WWG1WGA #SaveTheChildren #ASPMember Willojean2727 on Parler,428792,1149,870,22,Argentine",,
Sun Feb 12 00:36:01 +0000 2017,,0,en,,"RT @michaelkeyes: If one American life is lost because the temporary immigration ban was stopped you can blame these POS judges. 
#NoBanNoW??,https://twitter.com/4191Dicket/status/830576155967234048,Wed Dec 26 17:22:52 +0000 2012,4191Dicket,false,Retired Vice President General Manager and Retired President and CEO Morris Meadows LLC .,16235,423,788,23,Mebane NC,Tom Morris,4191Dicket,17493,,,false
,Sun Feb 12 00:36:10 +0000 2017,,,http://ow.ly/4K85308znhq,0,830576194626129922,,,,en,,false,70,826795683445223426,TheKiteRunnerUK,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",0,
Sun Feb 12 00:36:00 +0000 2017,MoralMarch,0,en,,"RT @AltNatParkSer: THOUSANDS of people are gathered at the #MoralMarch, to save the ACA, fight for equal rights &amp; say ONCE &amp; FOR ALL #NOBAN??,https://twitter.com/tinker3_two/status/830576150539669504,Mon Sep 02 03:03:20 +0000 2013,tinker3_two,false,Advocate for social justice. Ally and accomplice fighting for equity and equality. Educator. Mental health professional. Wife",,
Sun Feb 12 00:36:18 +0000 2017,ImpeachTrump THERESISTANCE resist dworkinreport nodapl muslimban democrats,0,en,,"RT @funder: .RT if u won't be satisfied until they #ImpeachTrump!

#THERESISTANCE

#resist #dworkinreport #nodapl #muslimban #democrats #tr??,https://twitter.com/kibarracuda/status/830576227492716548,Fri Nov 25 01:07:03 +0000 2016,kibarracuda,false,Independent,116701,525,882,1,Florida",,
Sun Feb 12 00:36:04 +0000 2017,,0,en,TRUE,RT @TheDailyShow: President Trump blames any future terror attack on the judge who halted his immigration ban. https://t.co/hJXh5lTkOo,Calgary,
Sun Feb 12 00:36:23 +0000 2017,,0,en,,"RT @michaelkeyes: If one American life is lost because the temporary immigration ban was stopped you can blame these POS judges. 
#NoBanNoW??,https://twitter.com/mcclittle/status/830576249886105600,Sun Dec 09 03:16:06 +0000 2012,mcclittle,false,,25062,213,502,11,,On Point,mcclittle,19555,,,false
,Sun Feb 12 00:36:06 +0000 2017,ImmigrantsMakeAmericaGreat ImmigrantsWelcome MoralMarch immigrantexcellence NoBanNoWallNoRaids,,,0,830576178599583744,,,,en,,,17,830535367786917889,RRN3,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",,
Sun Feb 12 00:36:11 +0000 2017,immigrant Muslim NoBanNoWall AMJOY LATimes,2,en,FALSE,An #immigrant from Libya. A #Muslim. A champion for terminally ill foster children. #NoBanNoWall #AMJOY #LATimes https://t.co/evX4OTRkKt,,
Sun Feb 12 00:36:08 +0000 2017,,0,en,FALSE,Trump Administration Considers Ban on Muslim Brotherhood https://t.co/iZWpMwC2Yl https://t.co/oM5vZQmL0T,"Everywhere, apparently",
Sun Feb 12 00:36:08 +0000 2017,RefugeesWelcome,0,en,FALSE,Must be nice to be insulted from consequences of the idiotic policies you advocate for. #RefugeesWelcome https://t.co/rAEfUs9xfm,Philadelphia,
Sun Feb 12 00:36:10 +0000 2017,,0,en,FALSE,Where does travel ban battle go after ruling? https://t.co/Wcoiit9FCD https://t.co/CtT33UavYJ,,
Sun Feb 12 00:36:11 +0000 2017,FearNothing Resist Unite Survive ThisIsNotADrill,0,en,,"RT @frostnhstaterep: If you're not speaking up, you're complicit. PERIOD. #FearNothing #Resist #Unite #Survive #ThisIsNotADrill #NotMyAmeri??,https://twitter.com/Laughter1966/status/830576197838962693,Wed Sep 21 12:24:27 +0000 2016,Laughter1966,false,An eclectic artist who loves 2 laugh! Our democracy",Laughter222 ??,
Sun Feb 12 00:36:26 +0000 2017,MuslimBan,0,en,,RT @IngridMattson: Born and raised in Canada. Not a refugee. Not an immigrant. No ties to the 7 counties of the EO. It's a #MuslimBan https??https://twitter.com/davechen/status/830576260103421952,davechen,
Sun Feb 12 00:36:18 +0000 2017,OnlineMarketing,0,en,FALSE,#OnlineMarketing news: 3000 people from the seven countries in travel ban February 4-6 - CNN https://t.co/ZINn58MyNq,,
Sun Feb 12 00:36:05 +0000 2017,,0,en,,"RT @GStephanopoulos: I?ôll talk to Bob Ferguson, the WA attorney general who beat Trump in court, on what?ôs next in the travel ban fight, @T??,https://twitter.com/HovisBarbra/status/830576172035559424,Sat Dec 31 20:38:52 +0000 2016,HovisBarbra,true,,3041,8,279,1,Seattle",,
Sun Feb 12 00:36:10 +0000 2017,MuslimBan,0,en,,"RT @MrAyeDee: There is NO #MuslimBan just arrived LAX,  no one asked me about my religious faith even though my passport has my Muslim name??,https://twitter.com/DemirbasBatu/status/830576194433146882,Fri May 04 14:05:27 +0000 2012,DemirbasBatu,true,,12,2,0,0,,Batuhan Demirba?,DemirbasBatu,34,,,false
,Sun Feb 12 00:36:28 +0000 2017,,,,0,830576270161358848,,,,en,,,8,830563061765255169,Tooda,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",,
Sun Feb 12 00:36:10 +0000 2017,canada israel insidepolitics,0,en,,"RT @JohnKingCNN: Big week 4: travel ban next move, #canada #israel visits: #insidepolitics 8aE @niaCNN @JFKucinich @jmartNYT @GlennThrush","The 703, 202, 504 or on the road",
Sun Feb 12 00:36:05 +0000 2017,,0,en,FALSE,RT @kh93291: That's right Sen. @jasoninthehouse https://t.co/dPhbyR8Ep0,"Myrtle Beach, SC",
Sun Feb 12 00:36:20 +0000 2017,NoBanNoWall MuslimBan airportprotest,0,en,,RT @mrravionline: This is what makes America great!! Happening at Dulles airport #NoBanNoWall #MuslimBan #airportprotest https://t.co/3LpzK??https://twitter.com/Reskywd/status/830576234295808000,?????ê¨?ê§?ê≤,https://www.instagram.com/reskywd/
