Thu Feb 16 16:05:16 +0000 2017,artless,0,en,FALSE,RT @museum_life: Each missing work will be labeled ?úmade by an immigrant??or ?úgiven by an immigrant.?? #artless https://t.co/rGfQfIBznD,,
Thu Feb 16 16:05:23 +0000 2017,,0,en,FALSE,Leaked Emails Show Justice Clarence Thomas?ôs Wife Pushing Travel Ban https://t.co/f9TaBBrRPB via @thedailybeast,"Richmond Hill, Ontario",
Thu Feb 16 16:04:45 +0000 2017,,0,en,FALSE,"RT @LizSzabo: Travel Ban Spotlights U.S. Dependence On Foreign-Born Doctors: 1 in 4 docs here are foreign-born, https://t.co/qQclylHwBY via??,https://twitter.com/DeborahENTJ/status/832259432184741892,Wed Mar 24 19:08:46 +0000 2010,DeborahENTJ,false,Retired",,
Thu Feb 16 16:04:30 +0000 2017,,0,en,FALSE,"What it was like as a Saudi artist, working in the US during the travel ban https://t.co/PCCU3lIxJB","London, England",
Thu Feb 16 16:05:10 +0000 2017,,0,en,FALSE,RT @liz_reuss: I wrote this because we will need a new symbol for America if the immigration ban becomes law. https://t.co/eEWWg0sppZ,"Hermosa Beach, CA",
Thu Feb 16 16:04:51 +0000 2017,,0,en,,RT @chrislhayes: So...whatever happened to the travel ban that was SO PRESSING AND CRUCIAL there was no time to waste? They just gave up?,,
Thu Feb 16 16:05:00 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7",,
Thu Feb 16 16:04:26 +0000 2017,SallyYates Trump immigrationban fear integralism terrorism Muslimban,0,en,,"RT @fannicanelles: #SallyYates fired by #Trump. #immigrationban, how to foment #fear #integralism #terrorism.The effects of #Muslimban http??,https://twitter.com/JanemegSa/status/832259348969709568,Mon Nov 04 22:47:34 +0000 2013,JanemegSa,false,,19175,277,815,51,Recife",,
Thu Feb 16 16:05:24 +0000 2017,,0,en,,RT @chrislhayes: So...whatever happened to the travel ban that was SO PRESSING AND CRUCIAL there was no time to waste? They just gave up?,"Chicago, IL",
Thu Feb 16 16:05:19 +0000 2017,,0,en,,RT @NTSlive: Christopher Kirkley (@sahelsounds) is live for the next hr on channel 2 with autotuned music from the US travel-ban: https://t??https://twitter.com/daenelaw/status/832259573868290048,Dane Law,http://thedanelaw.bandcamp.com
Thu Feb 16 16:04:39 +0000 2017,,0,en,FALSE,RT @ramzpaul: You smear Whites non stop. And now you complain of identity politics? https://t.co/ynt22J2PM1,Dixie,
Thu Feb 16 16:04:45 +0000 2017,,0,en,,"RT @AltStateDpt: In leaked emails, SCOTUS wife wanted to set up ""grassroots army for pro-Trump daily action items to push back against the??,https://twitter.com/raymel2010/status/832259429189971968,Fri Jan 14 23:54:18 +0000 2011,raymel2010,false,I have been painting for more than 40 years and have found creative energy in painting series. I have a public studio at the 111 Arts in Norfolk",,
Thu Feb 16 16:04:47 +0000 2017,,0,en,FALSE,Immigration Executive Order Causes Anxiety In VP Mike Pence's Hometown - NPR https://t.co/5CUA2SLbcE,U.S,
Thu Feb 16 16:04:45 +0000 2017,PARIS TravelBan,0,en,FALSE,"RT @ChooseToBFree: #PARIS?î•
Shouting ?úAllahu Akbar??masked Muslim?êΩ's turn MORE areas into ?òNO-GO??Zones 
https://t.co/u6ysU7zYEw
#TravelBan??,https://twitter.com/brunosunshine/status/832259429068316673,Sun Jun 21 07:38:30 +0000 2009,brunosunshine,false,I miss when SNL was funny ??,168379,2996,4130,1,,btwnas,brunosunshine,74143,,,false
,Thu Feb 16 16:05:17 +0000 2017,DayWithoutImmigrants NoBanNoWall,,https://twitter.com/ajenews/status/832254487360307201,0,832259564531752960,,,,und,,false,0,,,<a href=""""http://twitter.com/#!/download/ipad"""" rel=""""nofollow"""">Twitter for iPad</a>""",15,56913
Thu Feb 16 16:04:41 +0000 2017,HereToStay NoBanNoWall,0,en,FALSE,RT @PPact: Immigrants strike on the heels of reported ICE raids in our communities. https://t.co/i2wvrxXHzV #HereToStay #NoBanNoWall https:??https://twitter.com/kaylie_kummer/status/832259414597971969,kaylie,https://blmsites.carrd.co/
Thu Feb 16 16:04:40 +0000 2017,MuslimBan,0,en,,RT @amnestyusa: Today we urged Congress to stop the #MuslimBan by sharing stories from those impacted. Text AMNESTY to 21333 to tell your S??https://twitter.com/KiyakakaHippie/status/832259409963159553,·¥Æ·¥±HippieWings????KiyakakaHippie,FALSE
Thu Feb 16 16:05:09 +0000 2017,,0,en,,RT @NoahShachtman: This is a BFD b/c it might mean Thomas has to recuse himself from any SCOTUS review of the travel ban. https://t.co/hHbP??https://twitter.com/1215MagnaCarta/status/832259530478194689,MagnaCarta,
Thu Feb 16 16:05:04 +0000 2017,likefliestoshit,0,en,FALSE,Dictator &amp; Putin bestie Assad mansplains Trump fascism -- let's hope Agent Orange doesn't have this tyrant's staying power. #likefliestoshit https://t.co/mEx0usl9gr,"Hardy Pond, MA",
Thu Feb 16 16:05:01 +0000 2017,US international flight searches TravelBan Tourism Trump,0,en,FALSE,#US #international #flight #searches down 6-17% following #TravelBan executive order #Tourism #Trump https://t.co/2vTYefA9HV,Boothbay Harbor - Boston,
Thu Feb 16 16:05:31 +0000 2017,,0,en,,"RT @KaptainBadAss: You mean the story that racists and xenophobes use to justify a Muslim-Ban is complete bullshit? You dont say?
https://t??,https://twitter.com/clubmandan/status/832259624287997955,Mon Oct 18 18:16:14 +0000 2010,clubmandan,false,Chronically inspired musings tinged with fury. Usually concerning; MMA",,
Thu Feb 16 16:04:35 +0000 2017,,0,en,FALSE,RT @reporterarm: LA-bound Armenian Christians held up in travel ban's wake https://t.co/N2gULmOpgG via @kpcc,England,
Thu Feb 16 16:04:31 +0000 2017,,0,en,FALSE,RT @thedailybeast: EXCLUSIVE: Leaked emails show Justice Clarence Thomas?ôs wife pushing Trump's travel ban https://t.co/9n4XTMBqvs https://??https://twitter.com/AnthonyPetrosky/status/832259370889121796,Anthony Petrosky,
Thu Feb 16 16:04:24 +0000 2017,,0,en,,RT @oneofthem1s: @piersmorgan To be fair you have shown by reaction to the recent travel ban that you'll call out Trump if the facts are th??https://twitter.com/piersmorgan/status/832259342699212801,Piers Morgan,https://smarturl.it/WakeUpBookHB
Thu Feb 16 16:04:46 +0000 2017,,0,en,,"RT @JZarif: On Revolution Day, Iranians turn out in huge numbers to defy threats &amp; insults by US govt; praise American people for rejecting??,https://twitter.com/SaraGomezAranci/status/832259433019346950,Thu Jan 03 09:40:57 +0000 2013,SaraGomezAranci,false,Partager les nouvelles de cette petite plan√®te terre! Share the news of this small planet earth!",,
Thu Feb 16 16:04:49 +0000 2017,bye,0,en,,RT @send_the_signal: Clarence Thomas' wife just killed the travel ban's chances in SCOTUS. He'll have to recuse. #bye https://t.co/JoCiW9BE??https://twitter.com/LisaMoraitis1/status/832259448471158784,Lisa Moraitis?á¨?á∑?á∫?á∏,
Thu Feb 16 16:05:57 +0000 2017,,0,en,FALSE,Assad sees eye to eye with Trump on travel ban https://t.co/B0fQ0KsruI via @Reuters,Washington DC,
Thu Feb 16 16:06:22 +0000 2017,DayWithoutImmigrants WeWillSurvive,60,en,,"""If immigration ban goes to Supreme Court Trump will win"" #DayWithoutImmigrants #WeWillSurvive",District of Columbia ,
Thu Feb 16 16:06:12 +0000 2017,,1,en,FALSE,"Trump?ôs travel ban could spark crisis in state?ôs doctor shortage, healthcare leaders say | Bridge Magazine https://t.co/lE845sQmB5","Holly, MI",
Thu Feb 16 16:06:12 +0000 2017,,0,en,,RT @GideonResnick: Clarence Thomas' wife was seeking ways to organize activists in favor of Trump's travel ban in leaked emails https://t.c??https://twitter.com/a_j_oak/status/832259796371779584,Peter,
Thu Feb 16 16:06:01 +0000 2017,,0,en,,RT @chrislhayes: So...whatever happened to the travel ban that was SO PRESSING AND CRUCIAL there was no time to waste? They just gave up?,"From Yangon to Baltimore, MD",
Thu Feb 16 16:05:59 +0000 2017,,0,en,FALSE,RT @BrandonTXNeely: @realDonaldTrump You know what's not fake news?  Your approval rating https://t.co/MOjPG26MIu,NY???ITALY???LONDON???CHICAGO???CA,
Thu Feb 16 16:05:49 +0000 2017,,0,en,FALSE,RT @NoahShachtman: EXCLUSIVE: Leaked emails show Clarence Thomas??wife pushing travel ban https://t.co/BRZghM3PGq,,
Thu Feb 16 16:05:44 +0000 2017,,0,en,,Elon Musk Tweets and Immediately Deletes That 'The Muslim Immigration Ban Is Not Right',Estados Unidos,
Thu Feb 16 16:06:22 +0000 2017,NoBanNoWall TheResistance,0,en,FALSE,"Who'll take care of ur kids, mow ur lawn, pick ur apples, pot ur plants, work ur cotton fields? #NoBanNoWall #TheResistance https://t.co/nkKwq3PgCV",In Hell w/ my people (LGBT),
Thu Feb 16 16:06:07 +0000 2017,,0,en,FALSE,RT @JoyAnnReid: Clarence... she's at it again. https://t.co/Py0u5NJh3s,,
Thu Feb 16 16:06:06 +0000 2017,MuseumEd,0,en,FALSE,This is incredibly powerful. #MuseumEd https://t.co/Nyn1c3pjMV,Toronto,
Thu Feb 16 16:06:21 +0000 2017,,0,en,FALSE,RT @komonews: Emotional reunion for Iranian-American family as travel ban remains blocked - https://t.co/pfQ5YmSrqz https://t.co/bziCrvUYTX,"Seattle, WA",
Thu Feb 16 16:05:53 +0000 2017,,0,en,FALSE,"RT @sandypsj: Thomas *must* recuse himself, but he, like Sessions, has no shame, so he won't. https://t.co/ia521kI1Se",,
Thu Feb 16 16:06:10 +0000 2017,,0,en,FALSE,"Trey Gowdy, known for brilliant legal mind, says Trump travel ban problem easily remedied https://t.co/ba348uZgcM Gowdy True American",USA,
Thu Feb 16 16:06:17 +0000 2017,,0,en,FALSE,"RT @Reuters: Assad says Trump travel ban targets terrorists, not Syria's people https://t.co/WXCz9JjPrV",Outer Darkness,
Thu Feb 16 16:05:38 +0000 2017,,0,en,,RT @GideonResnick: Clarence Thomas' wife was seeking ways to organize activists in favor of Trump's travel ban in leaked emails https://t.c??https://twitter.com/Lavvie/status/832259652662468609,Lavvie,http://lavvie55.tumblr.com/
Thu Feb 16 16:06:24 +0000 2017,,0,en,,"RT @usatodayvideo: .@GeorgeTakei recalls youth in barbed wire Japanese-American internment camp, draws parallels to Trump?ôs travel ban http??,https://twitter.com/Gemma__RN/status/832259846196043776,Fri Nov 11 15:01:00 +0000 2016,Gemma__RN,false,??????Hello",Gemma__RN,FALSE
Thu Feb 16 16:05:54 +0000 2017,,0,en,FALSE,RT @JoyAnnReid: Clarence... she's at it again. https://t.co/Py0u5NJh3s,,
Thu Feb 16 16:05:45 +0000 2017,,0,en,FALSE,"RT @StillLes4Hill: Any time you see Clarence Thomas trending, it can't be good ... https://t.co/zAQD8ThHg0",,
Thu Feb 16 16:05:36 +0000 2017,,0,en,,"RT @BrentSnavely: ""We are very concerned about immigration (travel ban) and the tone and the effect it has had,"" said @UAW president Dennis??,https://twitter.com/BillKoenig/status/832259644689174528,Wed Sep 17 19:04:57 +0000 2008,BillKoenig,false,Senior Editor at SME's media group",,
Thu Feb 16 16:05:53 +0000 2017,MuslimBan mapoli,0,en,,"@billgabovitch 
100%.
And @MassGovernor must be hard on the #MuslimBan and the WH's MA-&gt;NH vote lies.
Both scary, dangerous issues. 
#mapoli","Middlesex County, MA",
Thu Feb 16 16:05:44 +0000 2017,,0,en,FALSE,@KellyannePolls @PressSec @DanScavino @FoxNews Proof of white supremacist in White House! @FoxNews @SpeakerRyan @SenJohnMcCain https://t.co/lY0doYbAPL,Here there everywhere,
Thu Feb 16 16:06:13 +0000 2017,,0,en,FALSE,RT @brontyman: Leaked Emails Show Justice Clarence Thomas?ôs Wife Pushing Travel Ban https://t.co/YSk5k3JRuA via @thedailybeast,Cleveland Ohio,
Thu Feb 16 16:05:57 +0000 2017,,0,en,,RT @GideonResnick: Clarence Thomas' wife was seeking ways to organize activists in favor of Trump's travel ban in leaked emails https://t.c??https://twitter.com/bagglo/status/832259734258466816,Beverly O.,
Thu Feb 16 16:06:00 +0000 2017,,0,en,,RT @chrislhayes: So...whatever happened to the travel ban that was SO PRESSING AND CRUCIAL there was no time to waste? They just gave up?,"Chicago, IL",
Thu Feb 16 16:05:36 +0000 2017,MuslimBan,0,en,,@TEN_GOP @Sophia_Fuego this will never happen here! Oh wait... this is what people want especially those elites with big walls ??#MuslimBan,"Lakeside, CA",
Thu Feb 16 16:05:45 +0000 2017,,0,en,,RT @NTSlive: Christopher Kirkley (@sahelsounds) is live for the next hr on channel 2 with autotuned music from the US travel-ban: https://t??https://twitter.com/loureports/status/832259681506697218,Louise Williams,
Thu Feb 16 16:05:42 +0000 2017,,0,en,FALSE,RT @BrandonTXNeely: @realDonaldTrump You know what's not fake news?  Your approval rating https://t.co/MOjPG26MIu,"Seoul, Republic of Korea",
Thu Feb 16 16:05:48 +0000 2017,,4,en,FALSE,Great to see some American museums use initiative &amp; effective interpretation to critique Trump's travel ban: https://t.co/gdEp2uwY6T,"London, England",
Thu Feb 16 16:05:48 +0000 2017,Trump NoBanNoWall whitehouseleaks,0,en,FALSE,RT @thescottishchic: The new American Horror Story plot has been revealed ?? #Trump #NoBanNoWall #whitehouseleaks https://t.co/kZHZn7HMsf,Ciudad de M√©xico,
Thu Feb 16 16:06:25 +0000 2017,,0,en,,RT @GideonResnick: Clarence Thomas' wife was seeking ways to organize activists in favor of Trump's travel ban in leaked emails https://t.c??https://twitter.com/KristyDarcy/status/832259850436542464,KristyDarcy,
Thu Feb 16 16:05:57 +0000 2017,,0,en,FALSE,"Trump?ôs travel ban could spark crisis in state?ôs doctor shortage, healthcare leaders say | Bridge Magazine https://t.co/7LYAONWTTt","Holly, MI",
Thu Feb 16 16:06:16 +0000 2017,US international flight searches TravelBan,0,en,FALSE,TourismMarketer : #US #international #flight #searches down 6-17% following #TravelBan exe??https://t.co/8qRz5RjBF2 https://t.co/13JA1H8JAn,Bangladesh,
Thu Feb 16 16:05:51 +0000 2017,resist realPA NoBanNoWall BlackLivesMatter,0,en,,"RT @funnyvalntine09: My new lawn sign says it all??resist #realPA #NoBanNoWall
#BlackLivesMatter @IndivisibleTeam @phillyprotest  @Tuesdays??,https://twitter.com/passiflora99/status/832259708807430144,Mon May 11 04:58:25 +0000 2009,passiflora99,true,,4962,13,423,0,,bar,passiflora99,1466,,,false
,Thu Feb 16 16:05:37 +0000 2017,,,http://www.thedailybeast.com/articles/2017/02/16/leaked-emails-show-justice-clarence-thomas-s-wife-pushing-travel-ban.html,0,832259647264301056,,,,en,,false,31,832237573565190144,EricWolfson,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",34,65502
Thu Feb 16 16:06:17 +0000 2017,bye,0,en,,RT @send_the_signal: Clarence Thomas' wife just killed the travel ban's chances in SCOTUS. He'll have to recuse. #bye https://t.co/JoCiW9BE??https://twitter.com/bagglo/status/832259815510593536,Beverly O.,
Thu Feb 16 16:05:38 +0000 2017,,0,en,,"RT @BrentSnavely: ""We are very concerned about immigration (travel ban) and the tone and the effect it has had,"" said @UAW president Dennis??,https://twitter.com/UAW/status/832259651496472576,Thu Aug 14 19:35:31 +0000 2008,UAW,false,The International Union",20121,
Thu Feb 16 16:05:37 +0000 2017,,0,en,,RT @chrislhayes: So...whatever happened to the travel ban that was SO PRESSING AND CRUCIAL there was no time to waste? They just gave up?,,
Thu Feb 16 16:05:51 +0000 2017,,0,en,,"RT @CeeLeeMusic: Leaked emails show Clarence Thomas' wife tried to organize activists to support Trump Muslim ban.

Anita Hill sure did tel??,https://twitter.com/SherryElser1/status/832259708446715905,Sun Nov 13 02:23:02 +0000 2016,SherryElser1,false,It's hard to accept the truth when the lies were exactly what you wanted to hear",,
Thu Feb 16 16:05:49 +0000 2017,,0,en,FALSE,Trump your very own parents were immigrants! You get out https://t.co/OQLr2OSu3W,,
Thu Feb 16 16:05:49 +0000 2017,,0,en,,RT @chrislhayes: So...whatever happened to the travel ban that was SO PRESSING AND CRUCIAL there was no time to waste? They just gave up?,,
Thu Feb 16 16:06:18 +0000 2017,HereToStay NoBanNoWall,0,en,FALSE,RT @PPact: Immigrants strike on the heels of reported ICE raids in our communities. https://t.co/i2wvrxXHzV #HereToStay #NoBanNoWall https:??https://twitter.com/pimpdaddysatan/status/832259820682039298,pimpdaddysatan,FALSE
Thu Feb 16 16:05:47 +0000 2017,MuslimBan,0,en,,"RT @MrAyeDee: There is NO #MuslimBan just arrived LAX,  no one asked me about my religious faith even though my passport has my Muslim name??,https://twitter.com/brassfrog/status/832259691979894786,Tue Aug 12 13:06:22 +0000 2008,brassfrog,false,?ë„??ë„? ?ë„??ë„? old line conservative",0,62915
Thu Feb 16 16:05:38 +0000 2017,,0,en,FALSE,RT @thedailybeast: EXCLUSIVE: Leaked emails show Justice Clarence Thomas?ôs wife pushing Trump's travel ban https://t.co/9n4XTMBqvs https://??https://twitter.com/igallupd/status/832259651026685953,Ignacio Gallup-Diaz ???????¶¶,
Thu Feb 16 16:06:24 +0000 2017,,2,en,FALSE,THIS https://t.co/qPNUdyr7ey,dfw,
Thu Feb 16 16:06:21 +0000 2017,,0,en,FALSE,"And for this, I have contempt for those that think he is in the right https://t.co/gIANwAmVCJ",Trapped,
Thu Feb 16 16:05:36 +0000 2017,,0,en,,"RT @AltStateDpt: In leaked emails, SCOTUS wife wanted to set up ""grassroots army for pro-Trump daily action items to push back against the??,https://twitter.com/dr_grrl/status/832259643992793088,Tue Jul 30 21:02:11 +0000 2013,dr_grrl,false,,17362,64,328,2,,dr.grrl,dr_grrl,10191,,,false
,Thu Feb 16 16:05:38 +0000 2017,,,http://po.st/QiRPT3,0,832259654654820354,,,,fr,,false,0,,,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",7,13050
Thu Feb 16 16:05:44 +0000 2017,,0,en,FALSE,Considering they were the only state to keep their slaves enslaved after Pres. Lincoln signed the Emancipation Proclamation.. ?§∑?èΩ?ç‚?Ô∏?https://t.co/aRatpayk3e,"Not quite NOVA, just below it ",
Thu Feb 16 16:05:48 +0000 2017,,0,en,,RT @chrislhayes: So...whatever happened to the travel ban that was SO PRESSING AND CRUCIAL there was no time to waste? They just gave up?,,
Thu Feb 16 16:05:45 +0000 2017,,0,en,FALSE,"RT @EricWolfson: I bet Clarence Thomas will have nothing to say about this either.

 https://t.co/gcK2fmzqWU",From NY to CA,
Thu Feb 16 16:06:17 +0000 2017,MuslimBan,0,en,,@ACLU @AP @NPR @Reuters We heard about the travel ban keeping people out. But what about all those who are afraid to leave? #MuslimBan,"Black Rock City, NV",
Thu Feb 16 16:05:53 +0000 2017,,0,en,,RT oneofthem1s: piersmorgan To be fair you have shown by reaction to the recent travel ban that you'll call out Trump if the facts are ther??https://twitter.com/danielron1/status/832259715778351104,DAN,
Thu Feb 16 16:06:48 +0000 2017,NoBanNoWall FreePalestine,1,en,FALSE,#NoBanNoWall https://t.co/JEBS4vPxXr the protest against Trump/Netanyahu alliance 2 oppress. #FreePalestine @lauramctighe @snidelines,,
Thu Feb 16 16:06:33 +0000 2017,,0,en,FALSE,RT @FriendlyJMC: Texas becomes the first state to support Donald Trump's travel ban in court https://t.co/3EEgPKHCAu via @HuffPostPol,,
Thu Feb 16 16:06:43 +0000 2017,,0,en,,RT @chrislhayes: So...whatever happened to the travel ban that was SO PRESSING AND CRUCIAL there was no time to waste? They just gave up?,"Alamo, Tx",
Thu Feb 16 16:07:09 +0000 2017,,0,en,,RT @NoahShachtman: This is a BFD b/c it might mean Thomas has to recuse himself from any SCOTUS review of the travel ban. https://t.co/hHbP??https://twitter.com/PsyJew/status/832260036156149760,Bin Goldman,http://jewpsy.blogspot.com
Thu Feb 16 16:06:37 +0000 2017,Sweden DayWithoutImmigrants MuslimBan muslims SWE NoImmigrants,0,en,,"RT @kplusktop: @MarcusCurtis15 Sexual Assault ‚¨ÜÔ? 70% in #Sweden?ºÔ?
#DayWithoutImmigrants #MuslimBan #muslims #SWE #NoImmigrants https://t.co??,https://twitter.com/SL_OKC/status/832259902177411072,Sat Apr 18 14:14:15 +0000 2015,SL_OKC,false,American?á∫?á∏Trump",,
Thu Feb 16 16:06:38 +0000 2017,,0,en,FALSE,RT @ShiCooks: Leaked Emails Show Justice Clarence Thomas?ôs Wife Pushing Travel Ban https://t.co/gMnrYxiuHe h/t @thedailybeast @BarryMotivat??https://twitter.com/LarsJohanL/status/832259904283013120,Lars-Johan Larsson,
Thu Feb 16 16:06:27 +0000 2017,,0,en,FALSE,President Bashar al-Assad: Trump's travel ban does not target Syrians https://t.co/VlMzZ2fjis via @TheWorldPost,,
Thu Feb 16 16:06:43 +0000 2017,HereToStay NoBanNoWall,0,en,FALSE,RT @PPact: Immigrants strike on the heels of reported ICE raids in our communities. https://t.co/i2wvrxXHzV #HereToStay #NoBanNoWall https:??https://twitter.com/WendyOrent/status/832259926999326721,(((Wendy Orent))),http://www.wendy-orent.com
Thu Feb 16 16:07:18 +0000 2017,,0,en,FALSE,"RT @tribelaw: Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/T2VhZYa7M7","Illinois, Chicago",
Thu Feb 16 16:07:12 +0000 2017,,0,en,,"RT @RealVinnieJames: Libs now question Clarence Thomas's objectivity as his wife's travel ban views surface, but Trump couldn't question a??,https://twitter.com/oUSA_JEDIo/status/832260048856502273,Tue Jan 18 11:01:41 +0000 2011,oUSA_JEDIo,false,GOD. AMERICA. FAMILY. ?? Parler @oUSAJEDIo ??Convention of States ???á∫?á∏??,127594,54266,36140,260,F?•©CK LETTUCE,Patriot D ??It?ôs 1776 Again ?á∫?á∏??,oUSA_JEDIo,129506,,https://ourrescue.org,false
,Thu Feb 16 16:06:40 +0000 2017,,,http://thebea.st/2lNge2S,0,832259911694315525,,,,en,,false,17,832256755153317888,brontyman,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",997,1295991
Thu Feb 16 16:07:11 +0000 2017,,0,en,FALSE,A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/DCAPPTvfqc via @Verge,,
Thu Feb 16 16:06:56 +0000 2017,,0,en,FALSE,"RT @londonartnews: What it was like as a Saudi artist, working in the US during the travel ban https://t.co/PCCU3lIxJB","London, England",
Thu Feb 16 16:06:48 +0000 2017,MuslimBan,0,en,,"RT @MichaelSkolnik: We did it! However, our work is not over. We have more $ to raise to resist the #MuslimBan. But for tonight, we raised??,https://twitter.com/VoteFor3rdParty/status/832259946242834433,Sun Jan 24 22:33:21 +0000 2016,VoteFor3rdParty,false,I don't vote 4 anyone who cheats our democracy by rigging a primary against a real progressive candidate",,
Thu Feb 16 16:07:11 +0000 2017,,0,en,FALSE,RT @isthatchrispy: Rt if you from the United States of Houston https://t.co/ODlndakXPH,"Nuevo Le√≥n, M√©xico",
Thu Feb 16 16:06:50 +0000 2017,MAGA,0,en,FALSE,"Wake up, BEAST: LEGAL VOTERS HUGELY want Trump's EXTREME VETTING! #MAGA https://t.co/MPsgfv0HFO",DMV,
Thu Feb 16 16:06:57 +0000 2017,,0,en,FALSE,RT @thedailybeast: EXCLUSIVE: Leaked emails show Justice Clarence Thomas?ôs wife pushing Trump's travel ban https://t.co/9n4XTMBqvs https://??https://twitter.com/merylnyc/status/832259984977252354,Meryl #FreeThemAll,http://merylranzer.com
Thu Feb 16 16:06:44 +0000 2017,,0,en,FALSE,RT @indy100: Donald Trump's presidency has cost US tourism ¬£148million already https://t.co/3btTjk8K15,,
Thu Feb 16 16:06:40 +0000 2017,traveler ThursdayThoughts traveltech,0,en,FALSE,"RT @cassyjul: A good #traveler has no fixed plans, and is not intent on arriving. https://t.co/uQzWqaBQrb #ThursdayThoughts #traveltech #tr??,https://twitter.com/mail4rosey/status/832259912352800768,Mon Nov 16 00:25:46 +0000 2009,mail4rosey,false,,12145,18698,14272,2170,,Rose A,mail4rosey,269581,,http://www.mail4rosey.com,false
,Thu Feb 16 16:07:19 +0000 2017,,,,0,832260074655608832,,,,en,,,318,832224353710374914,LibyaLiberty,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",347,mamijayden04
Thu Feb 16 16:06:35 +0000 2017,,0,en,FALSE,"New post on my blog: What it was like as a Saudi artist, working in the US during the travel ban https://t.co/6nJNoAXpqb",,
