Tue Feb 14 20:52:22 +0000 2017,Syrianrefugees ImmigrationOrder Immigrationban,0,en,,"RT @Lrihendry: Riddle me this... How can gov have $ for 100k #Syrianrefugees but none for Seniors? 

#ImmigrationOrder #Immigrationban #Ref??,https://twitter.com/InfoBoxed/status/831607035238170626,Sat Sep 29 02:46:38 +0000 2012,InfoBoxed,false,#Veteran #Navy #Corpsman 63-67 #GraphicDesigner #ProLife #2nd #NRA #MAGA #TRUMP4546 #DeplorableDreg #IREJECTTHECULTOFABORTION",,
Tue Feb 14 20:53:08 +0000 2017,Immigrants Refugees NoBanNoWall,0,en,FALSE,"RT @DiverseElders: Thousands Join Milwaukee's Day Without Latinxs, #Immigrants and #Refugees March: https://t.co/baPpiamoKJ #NoBanNoWall vi??,https://twitter.com/muhajabah/status/831607230533234688,Sun Jun 21 08:10:41 +0000 2009,muhajabah,false,Asexual queer Muslim. I share tweets & links on social justice",54002,
Tue Feb 14 20:52:21 +0000 2017,NoMuslimBan,0,en,,RT @SSCupdate: #NoMuslimBan What if your country dissolved into outright war? What if your home was getting bombed by your... https://t.co/??https://twitter.com/bois_rosalind/status/831607030532169728,Rosalind du Bois,
Tue Feb 14 20:53:04 +0000 2017,BREAKING trumprussia resist trumpleaks theresistance,0,en,,"RT @funder: #BREAKING Docs:Trump was spied on by the Soviet Secret Service in Prague

#trumprussia #resist #trumpleaks #theresistance #trum??,https://twitter.com/shadyticker/status/831607211013107715,Mon Oct 26 17:31:37 +0000 2009,shadyticker,false,,317,781,158,19,,Shadyticker,shadyticker,2010,,,false
,Tue Feb 14 20:52:48 +0000 2017,,,,0,831607145070284800,,,,en,,,506,831254305940180992,cristinalaila1,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",,
Tue Feb 14 20:53:02 +0000 2017,,1,en,FALSE,run them over--that will teach them a lesson https://t.co/Dp4AaIISGC,"California, USA",
Tue Feb 14 20:53:12 +0000 2017,,0,en,,RT @TrumpBookTweets: Under my TRAVEL BAN this potential DRUG BARON will NEVER get into the country! We're gonna confiscate all his so calle??https://twitter.com/tramac1964/status/831607246748520450,Tramac1964,
Tue Feb 14 20:52:33 +0000 2017,,0,en,,"RT @AltStateDpt: Sally Yates: Acting Attorney General for 10 days. She helped bring down Trump's immigration ban &amp; exposed Flynn.

She pers??,https://twitter.com/HortenseDias11/status/831607082822557696,Sat May 11 00:02:07 +0000 2013,HortenseDias11,false,,946,70,474,4,New Jersey,Peacebuff,HortenseDias11,2156,,,false
,Tue Feb 14 20:52:46 +0000 2017,Trump travelban 9thCircuit JudgeRobart,,,0,831607135775637505,,,,en,,,132,831311937799671809,JimHansonDC,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",385497,
Tue Feb 14 20:52:42 +0000 2017,Trump travelban,0,en,,RT @SkyNews: .@SadiqKhan announces free outdoor screening of Oscar-nominated Iranian film in defiance of #Trump #travelban https://t.co/5RI??https://twitter.com/NabeelaRashid3/status/831607121410154497,Nabeela Rashid,
Tue Feb 14 20:53:00 +0000 2017,,2,en,FALSE,Court Blocks Trump?ôs Immigration Order?Indefinitely https://t.co/xVga7JJ75V https://t.co/pmMFiHJ5VH,,
Tue Feb 14 20:53:19 +0000 2017,,0,en,,RT @ARnews1936: MUSLIM DEMOCRAT WOMAN Is Asked How She Feels About...: ?úIf Arab countries can ban Muslim Brotherhood why can?ôt we???https:/??https://twitter.com/jrsdoor_john/status/831607276104536064,John Chavez  ?á∫?á∏. ‚≠êÔ?‚≠êÔ?‚≠êÔ?,
Tue Feb 14 20:53:08 +0000 2017,TheResistance RefugeesWelcome NationalDonorDay,0,en,FALSE,"If only she'd display that attitude towards Trump

#TheResistance
#RefugeesWelcome
#NationalDonorDay https://t.co/UhoAgnnsTj",,
Tue Feb 14 20:52:28 +0000 2017,,0,en,,"RT @SenSanders: President Trump's Muslim ban is un-American, is unconstitutional and is going to make us less safe, not more safe. https://??,https://twitter.com/Ohhaiari/status/831607060848574464,Mon Jan 25 06:33:11 +0000 2010,Ohhaiari,false,(o-hai-ahrie) Tech Kid. Gamer. Spiritualist. Veteran Gear since E-Day. Designer. Musician. Artist. Renegade. Former vVv. The Dream is back on Gears,271,137,227,5,Myrtle Beach",,
Tue Feb 14 20:53:09 +0000 2017,RefugeesWelcome,0,en,FALSE,RT @PaxChristiUSA: Sounds like a good idea! #RefugeesWelcome https://t.co/YqyvRM8OsT,,
Tue Feb 14 20:52:41 +0000 2017,Syrianrefugees ImmigrationOrder Immigrationban,0,en,,"RT @Lrihendry: Riddle me this... How can gov have $ for 100k #Syrianrefugees but none for Seniors? 

#ImmigrationOrder #Immigrationban #Ref??,https://twitter.com/DanaBoos3/status/831607115928203267,Mon Sep 17 11:18:55 +0000 2012,DanaBoos3,false,#MAGA",636130,"New Jersey, USA"
Tue Feb 14 20:52:46 +0000 2017,,0,en,FALSE,"RT @LBC: .@Nigel_Farage wants tougher immigration checks, but he wouldn't ban Muslim citizens entering Britain https://t.co/HOlaS6Ym8g http??,https://twitter.com/WWICSReviews/status/831607137390432256,Mon Dec 21 09:59:55 +0000 2015,WWICSReviews,false,WWICS Immigration Consultants provides Consultancy in Business Immigration",WWICSReviews,FALSE
Tue Feb 14 20:52:56 +0000 2017,ToImmigrantsWithLove Refugees ImmigrationBan,0,en,FALSE,"RT @daeshhun: Reality of Refugees  On Borders #ToImmigrantsWithLove
#Refugees #ImmigrationBan https://t.co/OctFC80sai",,
Tue Feb 14 20:52:48 +0000 2017,MuslimBan ExtremeVetting ImmigrationOrder MAGA,0,en,,"RT @Lrihendry: REMEMBER, HEAVEN HAS A GATE, A WALL AND EXTREME VETTING! 

#MuslimBan #ExtremeVetting #ImmigrationOrder #MAGA https://t.co/M??,https://twitter.com/FirstAmerica_18/status/831607146907328512,Fri Sep 04 01:08:50 +0000 2015,FirstAmerica_18,false,I am proud to be an American Woman. Let's make America Great! It is Great!Trump.#MakeAmericaGreatAgain #LovemyPresident,21148,242,407,0,Texas",,
Tue Feb 14 20:52:35 +0000 2017,Muslimban,0,en,,RT @omaromalleykhan: When we leave EU UKIP may call for #Muslimban. UK Gov insufficiently attuned to/concerned abt racialised immigration p??https://twitter.com/j_a_hampshire/status/831607090716299266,James Hampshire,
Tue Feb 14 20:52:19 +0000 2017,,0,en,FALSE,Humble Bundle raises $3M in a day for groups fighting Trump?ôs travel ban https://t.co/UetyVfS8mB,San Diego,
Tue Feb 14 20:52:22 +0000 2017,,1,en,FALSE,Humble Bundle raises $3M in a day for groups fighting Trump?ôs travel ban https://t.co/f9ndvN9Rl8 via @Polygon,San Diego,
Tue Feb 14 20:52:48 +0000 2017,,0,en,,RT @brithume: Another media fiasco:The Muslim Olympian 'detained because of President Trump's travel ban' was detained under Obama https://??https://twitter.com/CDavidPowell/status/831607142893359104,Christopher Powell ?á∫?á∏,
Tue Feb 14 20:52:23 +0000 2017,,0,en,FALSE,"Pray for his 12 year old victim, I hope his 80 yr old weener is shriveled and useless. https://t.co/24nsTiIjN7","Michigan, USA",
Tue Feb 14 20:53:06 +0000 2017,,0,en,,RT @TheDailyShow: Thousands of Americans show their support for Muslims in the wake of President Trump's controversial travel ban. https://??https://twitter.com/UniqueShafique/status/831607222086025217,Shaff,
Tue Feb 14 20:52:58 +0000 2017,,0,en,,RT @UR_Ninja: NEW: Guadalupe Garcia de Rayos may have become the 1st person deported due to Trump?ôs executive order on immigration https://??https://twitter.com/Of_the_People7/status/831607188250517504,#WeAreScrewed #WealthyDNCGOPSponsorsCelebrating??,https://phys.org/news/2017-11-algorithm-combat-gerrymandering.amp?__twitter_impression=true
Tue Feb 14 20:52:54 +0000 2017,,0,en,FALSE,RT @BBCWorld: Trump travel ban hit by new legal setback https://t.co/3DAJGLohAG,,
Tue Feb 14 20:53:09 +0000 2017,,0,en,,RT @tribelaw: 2/ what accepting nomination to a stolen SCOTUS seat says about the nominee's values &amp; character; what the now-stayed travel??https://twitter.com/chgoliz/status/831607233410633729,elizabeth Mole-Daren,
Tue Feb 14 20:53:11 +0000 2017,,0,en,,"RT @JohnFromCranber: If We Had Judges That Adhered to The Constitution/Laws of The Land, The Words 'Botched Rollout' Would Have Never Been??,https://twitter.com/N10lemd/status/831607241140756480,Thu Oct 11 21:33:51 +0000 2012,N10lemd,false,,140425,809,1640,36,,Elena A.,N10lemd,160668,,,false
,Tue Feb 14 20:53:11 +0000 2017,immigration,,http://ift.tt/2lMeT9m http://ift.tt/2kusekC,0,831607239429472265,,,,en,,false,0,,,<a href=""""https://ifttt.com"""" rel=""""nofollow"""">IFTTT</a>""",39,53879
Tue Feb 14 20:52:33 +0000 2017,MuslimBan,0,en,,"RT @camilacabello97: the #MuslimBan is dehumanizing beyond words... im in shock. 
THIS IS NOT WHO WE ARE 
THIS IS NOT WHO WE ARE 
THIS IS N??,https://twitter.com/Magali_21/status/831607082868670465,Sat Apr 03 18:07:35 +0000 2010,Magali_21,false,#Camilizer #DLovato #Xtina #LittleMix #AOS #kellyClarkson #Jeid #Chylissa #Karedevil #ScarletWitch  #CM #Feminist #DaisyJohnson #LizzieOlsen #Melwood #Amelink,297171,1563,661,48,Wonderland,Maggie _????  #WeLoveUDemi ??Magali_21,239422,,,false
,Tue Feb 14 20:52:47 +0000 2017,,,,0,831607139500175365,,,,en,,,4,831593084672675840,CWS_global,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",5592,
Tue Feb 14 20:52:40 +0000 2017,,0,en,FALSE,"In message to Trump, London to hold free screening of Iranian Oscar nominee affected by Muslim ban https://t.co/Qaxs1C5utC",NE Ohio,
Tue Feb 14 20:52:29 +0000 2017,SallyYates MuslimBan MichaelFlynn,0,en,,"RT @VABVOX: It's been TWO weeks since #SallyYates took down #MuslimBan.
Tonight she took down #MichaelFlynn.
ONLY day 25 of the Trump presi??,https://twitter.com/SnoopandWillie/status/831607064099164160,Sat Sep 27 17:44:19 +0000 2014,SnoopandWillie,false,Queer ?????ç≠???????ç≠?? Love my dogs ?ê∂Hip Hop",,
Tue Feb 14 20:52:50 +0000 2017,,0,en,FALSE,RT @JoyAnnReid: December: https://t.co/V6Zds88Muu,United States,
Tue Feb 14 20:53:11 +0000 2017,Trump immigration,0,en,FALSE,Cartoon: #Trump #immigration ban has historic echoes. by ... https://t.co/5Bky4fhsZ2 https://t.co/wy2lcsftCt ???¶‚Ä?https://t.co/M3hlhzAhuh,USA,
Tue Feb 14 20:52:58 +0000 2017,,0,en,FALSE,"Today in ""Can he do that??"" Maryland Gov. Larry Hogan won?ôt let state sue against travel ban. https://t.co/GTCzIGBEam","OLD Brooklyn, NY USA",
Tue Feb 14 20:53:45 +0000 2017,IamYazidi,0,en,FALSE,RT @sallybecker121: So the world finally took notice. Let's just hope it helps https://t.co/ywaS5jNxHy #IamYazidi https://t.co/KnjsrobiMJ,,
Tue Feb 14 20:53:35 +0000 2017,Syrianrefugees ImmigrationOrder Immigrationban,0,en,,"RT @Lrihendry: Riddle me this... How can gov have $ for 100k #Syrianrefugees but none for Seniors? 

#ImmigrationOrder #Immigrationban #Ref??,https://twitter.com/cruisesandiego/status/831607341061595137,Mon May 09 16:41:32 +0000 2011,cruisesandiego,false,I'm a Writer",21787,
Tue Feb 14 20:53:28 +0000 2017,,0,en,FALSE,"RT @JoshuaHol: ""Conservative Media Embrace a Bogus ?òTerror Study??to Justify Trump?ôs Travel Ban"" https://t.co/Y0CEBagz2l",Dja dja wurrung land. Never ceded.,
Tue Feb 14 20:54:31 +0000 2017,RSAC encryption immigration H1B,0,en,,"Notable how GOP Rep. McCaul departed from WH at #RSAC, opposed to #encryption back doors, religious #immigration ban &amp; pro #H1B.","Half Moon Bay, CA",
Tue Feb 14 20:54:00 +0000 2017,,2,en,FALSE,Good question! @POTUS https://t.co/LIOq5ONjX4,United States,
Tue Feb 14 20:53:50 +0000 2017,RESISTANCE OutLikeFlynn NoBanNoWall,0,en,FALSE,It's worth taking a moment to remember just how much America has 'lost' now that Flynn has resigned. #RESISTANCE #OutLikeFlynn #NoBanNoWall https://t.co/dd5Q48BKy9,Barbados,
Tue Feb 14 20:54:39 +0000 2017,,0,en,,RT @tribelaw: 2/ what accepting nomination to a stolen SCOTUS seat says about the nominee's values &amp; character; what the now-stayed travel??https://twitter.com/KathyStricker2/status/831607612177252352,Jodie?ôs ELYSIUM,
Tue Feb 14 20:54:26 +0000 2017,,1,en,FALSE,A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/aO1FK8me0A via @Verge,Here and Now.,
Tue Feb 14 20:54:35 +0000 2017,,0,en,,RT @Sam_Schulman: Trump's Travel Ban Addressed Real Problems --  @leesmithtws https://t.co/m9BzcRw0az via @WeeklyStandard,"Miami Beach, FL",
Tue Feb 14 20:53:33 +0000 2017,BREAKING trumprussia resist trumpleaks theresistance,0,en,,"RT @funder: #BREAKING Docs:Trump was spied on by the Soviet Secret Service in Prague

#trumprussia #resist #trumpleaks #theresistance #trum??,https://twitter.com/BeKindOkk/status/831607332677287937,Thu Jan 12 00:01:25 +0000 2017,BeKindOkk,false,Humane educator ?ß°caring about ??",142356,
Tue Feb 14 20:54:32 +0000 2017,,0,en,,RT @bradheath: Judge says travel ban challenge can go ahead in Wash. district court; 9th Cir. converted nationwide TRO into a preliminary i??https://twitter.com/tientamle/status/831607579939741696,Mon,http://yohubs.com
Tue Feb 14 20:53:40 +0000 2017,Syrianrefugees ImmigrationOrder Immigrationban,0,en,,"RT @Lrihendry: Riddle me this... How can gov have $ for 100k #Syrianrefugees but none for Seniors? 

#ImmigrationOrder #Immigrationban #Ref??,https://twitter.com/LewVen/status/831607361722740736,Wed Jul 23 14:53:59 +0000 2008,LewVen,false,KEEP AMERICA GREAT!!  If Jill Biden can be called a doctor....so can I. Former over-the-road trucker.  I follow back.  NO hangout app.....PERIOD!,68930,1303,1065,38,Nevada",,
Tue Feb 14 20:53:50 +0000 2017,,0,en,FALSE,I DISAGREE W/COURT BLOCKING OUR MANDATE TO PRESIDENT TRUMP TO STOP ILLEGAL IMMIGRATION AND ILLICIT TRAFFICKING DRUGS &amp; PEOPLE! RT if u agree https://t.co/4M8YpD8WR5,,
Tue Feb 14 20:53:52 +0000 2017,,1,en,FALSE,its time to find the masked protesters and give them 2 more knees. https://t.co/IflC6ThrVh,NEPA,
Tue Feb 14 20:53:46 +0000 2017,NoBanNoWall,0,en,,RT @QReviewApp: This is how businesses can stand up for their employees &amp; customers! #NoBanNoWall @MeridianPint @BrooklandPint https://t.co??https://twitter.com/KevinHawkinsDC/status/831607386573938689,Kevin Hawkins,http://linkedin.com/in/kevinhawkinsdesign
Tue Feb 14 20:53:33 +0000 2017,FIREFLYNN resist theresistance muslimban TrumpMeetsTrudeau trumpleaks,0,en,,"RT @funder: Mike Flynn is a traitor. RT if u agree. #FIREFLYNN

#resist #theresistance #muslimban #TrumpMeetsTrudeau #trumpleaks #trumpruss??,https://twitter.com/MaryKeithBare1/status/831607333524537344,Wed Feb 24 17:00:02 +0000 2016,MaryKeithBare1,false,My husband and I are retired and enjoy spending time with our grandchildren. Jesus is my Savior. Lists = Block. I vote blue!  fbr  #TheResistance #PaperBallots,439785,21839,21891,11,Ohio,Mary,MaryKeithBare1,452535,,,false
,Tue Feb 14 20:54:02 +0000 2017,DworkinReport resist theresistance trumprussia muslimban,,,0,831607454748332033,,,,en,,,1712,831360676006391809,funder,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",,
Tue Feb 14 20:53:27 +0000 2017,DeathByDemocrat tcot,0,en,,"RT @JohnFromCranber: And if Only 1% = Jihadis, That Means That Dems Hav eJust Allowed 9 Terrorists Into USA. #DeathByDemocrat #tcot https:/??,https://twitter.com/ERepublicans/status/831607309122011137,Thu Sep 18 22:30:44 +0000 2014,ERepublicans,false,We the people  support  the advancement of American  conservative  values and the Constitutional guarantees of liberty.,12525,316,77,28,Eaton  County,Eaton Republicans,ERepublicans,18247,,,false
,Tue Feb 14 20:54:11 +0000 2017,,,,0,831607494371848193,amnestyusa,831589155255832600,16153562,en,,,0,,,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",144,251700
Tue Feb 14 20:53:56 +0000 2017,,0,en,,"RT @AltStateDpt: Sally Yates: Acting Attorney General for 10 days. She helped bring down Trump's immigration ban &amp; exposed Flynn.

She pers??,https://twitter.com/kathymarquis/status/831607430064660481,Wed Feb 17 13:33:52 +0000 2010,kathymarquis,false,I'm a Square State Archivist in the wild west.,15710,188,62,12,Cheyenne",,
Tue Feb 14 20:54:02 +0000 2017,,0,en,,"RT @FoxNews: .@Nigel_Farage stated unequivocally that there are indeed people from the 7 countries in @POTUS's travel ban ""who do pose a th??,https://twitter.com/rmack2x/status/831607457038241794,Tue Jan 06 13:02:23 +0000 2009,rmack2x,false,Patriot",rmack2x,http://page.is/rmack2x
Tue Feb 14 20:54:39 +0000 2017,TravelBan,0,en,,"RT @ChooseToBFree: ?îµ?î¥FABULOUS?î¥?îµ
Is there a difference between immigrants
and refugees?
You BETTER believe it!???èº???èø???èæ???èΩ
#TravelBan
#CongressD??,https://twitter.com/diamondpoopsie7/status/831607608553267200,Sun Oct 23 17:16:51 +0000 2016,diamondpoopsie7,false,#JesusIsKing #IWantToBeLikeTrump #17+ #ExposeThePedos #BringDownTheirRings #SaveTheLittles #17Anon #17 #JesusIsKing #Trumplican,207791,1941,854,6,Ohio",,
Tue Feb 14 20:54:23 +0000 2017,,0,en,FALSE,"RT @JoshuaHol: ""Conservative Media Embrace a Bogus ?òTerror Study??to Justify Trump?ôs Travel Ban"" https://t.co/Y0CEBagz2l","Washington, USA",
Tue Feb 14 20:54:18 +0000 2017,,0,en,FALSE,RT @JENTORRA: This is a really important story but his attractive appearance is a bit distracting... https://t.co/D4vkXBsQTa,,
Tue Feb 14 20:53:45 +0000 2017,,0,en,,"RT @Lrihendry: One difference between Trump and Trudeau? Trump listening to the people who elected him, Trudeau doing what HE wants to do!??,https://twitter.com/kgsecord/status/831607381935144960,Wed Feb 25 19:42:57 +0000 2015,kgsecord,false,Loyalist - retweets are not endorsements.,73029,2575,4417,105,Stony Plain",,
Tue Feb 14 20:53:33 +0000 2017,,0,en,FALSE,"Harvard, Yale and Stanford are suing Donald Trump over his 'Muslim ban' https://t.co/3BaFD0lzu1","Cairo, Egypt",
Tue Feb 14 20:53:29 +0000 2017,DarkAges,0,en,FALSE,RT @religionnews: Forbidden love: Valentine's Day ban for some in Muslim-majority Indonesia https://t.co/hVFE2uLvE6 #DarkAges,"ATLGeorgia & LFTLouisiana, USA",
Tue Feb 14 20:54:20 +0000 2017,,0,en,,RT @DineshDSouza: The Muslim Olympian who was supposedly detained under Trump's travel ban was actually detained by...Obama https://t.co/zU??https://twitter.com/AnnieHart001/status/831607529650188288,Annie Hart,
Tue Feb 14 20:53:34 +0000 2017,BREAKING trumprussia resist trumpleaks theresistance,0,en,,"RT @funder: #BREAKING Docs:Trump was spied on by the Soviet Secret Service in Prague

#trumprussia #resist #trumpleaks #theresistance #trum??,https://twitter.com/bcrrodriguez/status/831607339232866304,Tue Nov 04 02:09:19 +0000 2008,bcrrodriguez,false,Lifelong Democrat. ??#BidenHarris2020 Covid-19 Survivor / Long Hauler Wash your hands & wear a mask! ?ò∑,136600,5116,4711,11,City of Angels",,
Tue Feb 14 20:53:37 +0000 2017,Tucker,0,en,,RT @FoxNews: .@piersmorgan: ?úYou cannot call something a Muslim ban if 85% of the world?ôs Muslims are allowed into America?¶‚Ä?#Tucker https:??https://twitter.com/trentharris/status/831607351354523652,Trent Harris,http://www.foxnews.com
Tue Feb 14 20:53:50 +0000 2017,,0,en,FALSE,We need a study to tell us if we've been terrorized....I can answer that...YES by Trump!!! https://t.co/H6OlBarMBw,"Connecticut, USA",
Tue Feb 14 20:54:31 +0000 2017,trumprussia russiagate resist theresistance muslimban rt,0,en,,"RT @funder: .The @nytimes covered Carter Page's trip to Moscow

#trumprussia #russiagate #resist #theresistance #muslimban #rt https://t.co??,https://twitter.com/penndragonArt/status/831607575141457920,Fri Apr 17 10:55:37 +0000 2009,penndragonArt,false,#Art is My Life-My Life is Art..I'm a visual #artist in #lasVegas #iBelieveIn #theResistance #weMatter #supportTheArts #rebelAllianceVerified,216302,21070,20781,734,Las Vegas/Los Angeles,Amy Stewart Hale,penndragonArt,550497,,https://facebook.com/penndragonArt,false
,Tue Feb 14 20:54:18 +0000 2017,immigrationban POTUS MAGA,https://twitter.com/Lrihendry/status/831129327735541761/photo/1,,0,831607521030897665,,,,en,,false,1446,831129327735541761,Lrihendry,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",0,26873
Tue Feb 14 20:54:06 +0000 2017,MuslimBan,0,en,,"RT @MuslimIQ: PM Trudeau says it direct to Trump's face: ""Canada will continue to accept refugees &amp; maintain security."" #MuslimBan https://??,https://twitter.com/kahmad92/status/831607473090002945,Fri Feb 03 06:12:29 +0000 2012,kahmad92,false,#Oilers,2078,1444,953,27,Free Palestine,?éÿÆÿßŸÑÿ???kahmad92,70182,,http://www.instagram.com/kahmad92,false
,Tue Feb 14 20:53:27 +0000 2017,,,,0,831607309352607744,,,,en,,,1070,831353537762381824,rudepundit,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",,
Tue Feb 14 20:53:39 +0000 2017,,0,en,,"RT @srl: .@UChicago, which almost religiously avoids taking political positions, files amicus brief against travel ban https://t.co/1LCVYYt??,https://twitter.com/GlobalHigherEd/status/831607358233182209,Mon Feb 16 04:13:31 +0000 2009,GlobalHigherEd,false,Geographer/planner w. interests in globalization of services industries (esp. higher ed)",GlobalHigherEd,FALSE
Tue Feb 14 20:54:14 +0000 2017,,0,en,FALSE,RT @jlopezandfamily: Good question! @POTUS https://t.co/LIOq5ONjX4,,
Tue Feb 14 20:53:56 +0000 2017,MuslimBan,0,en,,RT @IngridMattson: Born and raised in Canada. Not a refugee. Not an immigrant. No ties to the 7 counties of the EO. It's a #MuslimBan https??https://twitter.com/waiyza/status/831607428261228545,Faiza,
Tue Feb 14 20:53:35 +0000 2017,,0,en,,"RT @CNN: Federal judge blocks travel ban for Virginia residents, writing that ""maximum power does not mean absolute power"" https://t.co/hFl??,https://twitter.com/koula84/status/831607341908885504,Wed Jun 11 10:32:25 +0000 2014,koula84,false,Not a Bot/Pas un robot.",,
Tue Feb 14 20:54:19 +0000 2017,ValentinesDay RefugeesWelcome,0,en,FALSE,RT @UNICEF: Use #ValentinesDay to unite &amp; share the love with your community. Here?ôs how: https://t.co/Rre3o1mRHk #RefugeesWelcome?§Ô? https:??https://twitter.com/udolindenberg/status/831607526764470273,Udo Lindenberg,http://www.udo-lindenberg.de
Tue Feb 14 20:53:45 +0000 2017,ValentinesDay RefugeesWelcome,0,en,FALSE,RT @UNICEF: Use #ValentinesDay to unite &amp; share the love with your community. Here?ôs how: https://t.co/Rre3o1mRHk #RefugeesWelcome?§Ô? https:??https://twitter.com/luckyshefi/status/831607382169956352,shefali sharma,
Tue Feb 14 20:54:20 +0000 2017,,2,en,,@TodayInTheHouse @NydiaVelazquez So thankful to you for hurrying 2 the airport to fight for those unduly detained by the travel ban. Heroic!,,
Tue Feb 14 20:53:35 +0000 2017,ValentinesDay RefugeesWelcome,0,en,FALSE,RT @UNICEF: Use #ValentinesDay to unite &amp; share the love with your community. Here?ôs how: https://t.co/Rre3o1mRHk #RefugeesWelcome?§Ô? https:??https://twitter.com/stuartpallister/status/831607343607578629,Stuart Pallister,https://www.hospitalitynet.org/author/148003651/stuart-pallister.html
Tue Feb 14 20:53:29 +0000 2017,MuslimBan,0,en,,"RT @DisavowTrump16: Thanks to this courageous woman, the #MuslimBan has been halted! RETWEET to thank Judge Ann Donnelly for her heroic act??,https://twitter.com/AmyCaruso6/status/831607318466932740,Tue Jan 24 02:31:54 +0000 2017,AmyCaruso6,false,,1294,59,1167,0,,Amy's Opinions,AmyCaruso6,869,,,false
,Tue Feb 14 20:53:59 +0000 2017,,,https://twitter.com/jko417/status/831544112369242113,1,831607443541065730,,,,en,,false,1,,,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",38,86215
Tue Feb 14 20:53:33 +0000 2017,,0,en,TRUE,RT @keesfiere485: Archbishop of Canterbury compares Trump and Brexit to fascism https://t.co/76k1ERhabc,,
