Sun Feb 12 19:23:14 +0000 2017,,0,en,FALSE,'Street Justice' - Travel Ban - Judge Pirro: Are You High? https://t.co/Hqv3wezTbi via @YouTube,West Pittston,
Sun Feb 12 19:23:24 +0000 2017,,0,en,,"RT @shannonrwatts: 1) Between 1975 and 2015, terrorists born in the 7 nations in Trump?ôs travel ban killed zero people in America: https://??,https://twitter.com/XenaofAmerica/status/830859869980725249,Sun Apr 17 23:58:46 +0000 2016,XenaofAmerica,false,Antifascist RadFem. #BLM. #NoBanNoWall. #NoDAPL. #WomensMarch. Warrior Princess of #TheResistance. Doesn't break for nazis... AND I'm a #SVRAV now. ?∞?∏?•?´?ñ??55083,1863,2150,104,Massachusetts",,
Sun Feb 12 19:23:15 +0000 2017,,0,en,,RT @ABCPolitics: President Trump continues Twitter attack on courts over temporary restraining order on his travel ban https://t.co/afLcztK??https://twitter.com/culinarious/status/830859831930130433,Holly Le Du???èº?ç‚?Ô∏è?™?ºüß†?©?ª‚Äç?≥?Ñ‚??èª?êæ?§?ï??culinarious,FALSE
Sun Feb 12 19:23:11 +0000 2017,,0,en,FALSE,This is terrifying https://t.co/xea0s8jn8t,"Houston, TX",
Sun Feb 12 19:23:13 +0000 2017,,0,en,FALSE,RT @presroi: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/5BXWNY3pZR,"Laguja, Estonia",
Sun Feb 12 19:23:18 +0000 2017,,0,en,,RT @GeorgeTakei: Four judges have ruled against Trump in the WA Immigration Ban case. Two were appointed by GOP presidents. Our Constitutio??https://twitter.com/PaulaBarros20/status/830859845062520832,Paula Barros,
Sun Feb 12 19:23:18 +0000 2017,,0,en,FALSE,Trump Takes His Immigration Ban To ?òThe People?ôs Court??On ?òSNL??https://t.co/deo2bEEYnr,,
Sun Feb 12 19:23:23 +0000 2017,,0,en,FALSE,"RT @Daily_Express: More than a THIRD of Britons AGREE with Donald Trump?ôs 'Muslim travel ban', says poll https://t.co/a533vcs7e6 https://t.??,https://twitter.com/undecidedvoter3/status/830859866130489344,Thu Jan 21 14:18:19 +0000 2016,undecidedvoter3,false,not sure how I'm going to vote yet but up to now I'm persuaded to vote to leave,5344,73,82,12,Scunthorpe",,
Sun Feb 12 19:23:15 +0000 2017,,0,en,FALSE,RT @verge: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/y0U3e4pYCN https://t.co/GwD2paxCAS,Munich,
Sun Feb 12 19:23:22 +0000 2017,,0,en,,RT @FrankLuntz: A natural-born U.S. citizen who's been employed by NASA for 10 years and didn?ôt visit any of the 7 banned countries. https:??https://twitter.com/ewakefie/status/830859861516619776,Elizabeth Wakefield,
Sun Feb 12 19:23:10 +0000 2017,,1,en,FALSE,WATCH: Alex Baldwin Takes Travel Ban Fight to ?òPeople?ôs Court??Because ?òI?ôm a TV President??- https://t.co/PMURkdebXw,"Illinois, USA",
Sun Feb 12 19:23:14 +0000 2017,MuslimBan,0,en,FALSE,"RT @PeoplesMomentum: Well played sir, well played ??
@jimjefferies takes on @piersmorgan over the #MuslimBan https://t.co/yxlfmeo0Mi","London, England",
Sun Feb 12 19:23:29 +0000 2017,,0,en,,"RT @shannonrwatts: 1) Between 1975 and 2015, terrorists born in the 7 nations in Trump?ôs travel ban killed zero people in America: https://??,https://twitter.com/JpareseParese/status/830859892797927426,Thu Apr 14 01:58:16 +0000 2016,JpareseParese,false,I love to read books",62984,
Sun Feb 12 19:23:15 +0000 2017,,1,en,FALSE,Did anyone else watch this guy on TV today? He is batshit as @realDonaldTrump. He's so angry and defensive the point is lost. Just a bully. https://t.co/zapPawuhJp,"San Francisco, CA",
Sun Feb 12 19:23:12 +0000 2017,NotMyAmerica,1,en,FALSE,"A US-born NASA scientist was detained at the border until he unlocked his phone #NotMyAmerica
https://t.co/WfnVwb2LIQ via @Verge","Santa Monica, CA",
Sun Feb 12 19:23:21 +0000 2017,,0,en,FALSE,"Trump adviser defends travel ban, Democrats say it makes U.S. ?òless safe??https://t.co/AKG9iwXdbW",where you want to be...,
Sun Feb 12 19:23:09 +0000 2017,,0,en,,RT @FrankLuntz: A natural-born U.S. citizen who's been employed by NASA for 10 years and didn?ôt visit any of the 7 banned countries. https:??https://twitter.com/loureynolds1940/status/830859809901641728,Lou Reynolds?á∫?á∏,
Sun Feb 12 19:23:15 +0000 2017,jewsforrefugees RefugeesWelcome,0,en,FALSE,"RT @JGreenblattADL: Let's be clear: our rights are intertwined. 

#jewsforrefugees #RefugeesWelcome https://t.co/H208f5h87w",,
Sun Feb 12 19:23:17 +0000 2017,,0,en,FALSE,"RT @FoxNews: On ""FOX &amp; Friends Weekend,"" @BlakemanB slammed opponents of President @realDonaldTrump's travel ban. https://t.co/cdidlPuhf7","North Carolina, USA",
Sun Feb 12 19:23:23 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,"Cleveland, OH",
Sun Feb 12 19:23:27 +0000 2017,,0,en,FALSE,RT @verge: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/y0U3e4pYCN https://t.co/GwD2paxCAS,Where The Money Reside,
Sun Feb 12 19:23:18 +0000 2017,,0,en,FALSE,Trump administration may be considering narrower travel ban: https://t.co/kPC3J0mJfh:,,
Sun Feb 12 19:23:27 +0000 2017,,0,en,,"RT @UnmitigatdTruth: Please don't try to SMEAR us JEWS by equating us with the lowest of the low dirtbags. But the fact that you DID, shows??,https://twitter.com/nanaziegler/status/830859883134201857,Tue Jun 21 21:57:37 +0000 2011,nanaziegler,false,Trust God! ?ùÔ? #MAGA Believe in truth",25243,nanaziegler
Sun Feb 12 19:23:14 +0000 2017,MAGA travelban,0,en,,"RT @Trumptbird: European countries OVERWHELMINGLY support President Trump's travel ban! 

@POTUS @realDonaldTrump #MAGA #travelban https://??,https://twitter.com/FortinoMary/status/830859828876689408,Tue Sep 06 20:38:42 +0000 2011,FortinoMary,false,Conservative",Paradise ,
Sun Feb 12 19:23:13 +0000 2017,,0,en,,"RT @georgeszabo777: GAYS protesting immigration ban from 7 countries where homosexuality is punishable by DEATH under Sharia Law. 
#stonewa??,https://twitter.com/LesterMouton1/status/830859823768035328,Thu Oct 03 16:18:35 +0000 2013,LesterMouton1,false,Retired U.S. Marine MSGT. Conservative. Christian. Pro-Israel.#MAGA #2A",11605,
Sun Feb 12 19:23:22 +0000 2017,,0,en,FALSE,RT @MiaMBloom: A US-born NASA (@NASAJPL) scientist was detained at border until he unlocked his phone https://t.co/kTFtHU1PFd via @Verge HT??https://twitter.com/mukmuk12/status/830859861684391936,mukmuk12,
Sun Feb 12 19:23:07 +0000 2017,,0,en,,Sanders saying this was a Muslim ban...which there is no wording in the order about any religion...he's just spouting Dem &amp; MSM talking pts.,,
Sun Feb 12 19:23:24 +0000 2017,,0,en,FALSE,RT @guardian: Trump administration may be considering narrower travel ban https://t.co/pdlFGpG9LD,Switzerland,
Sun Feb 12 19:23:07 +0000 2017,MuslimBan,0,en,FALSE,RT @aurabogado: It was surreal when families couldn't get on a plane because of your dad's #MuslimBan https://t.co/YSchtowqlH,,
Sun Feb 12 19:23:07 +0000 2017,,1,en,FALSE,"Everyone now needs to delete their social media apps, e-mail accounts &amp; txt messages b/4 they travel in a supposedly free country. https://t.co/RV5oLtd2RJ",,
Sun Feb 12 19:23:14 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,Knoxville TN. USA,
Sun Feb 12 19:23:13 +0000 2017,,0,en,TRUE,President Trump slams judge?ôs halt of travel ban | @scoopit https://t.co/uKjwhfaZam,"Nashville, TN",
Sun Feb 12 19:23:26 +0000 2017,,0,en,,"RT @ABC: Challenging federal court's ruling on travel ban, Trump adviser Stephen Miller says ""the judiciary is not supreme"" https://t.co/MA??,https://twitter.com/lilwha14/status/830859878298161154,Mon Jan 03 03:51:30 +0000 2011,lilwha14,false,,116835,1313,4569,12,,mark j,lilwha14,41693,,,false
,Sun Feb 12 19:23:18 +0000 2017,,,,2,830859845913960450,AFlyBlackLeftie,830859653017899000,495319163,en,,,3,,,<a href=""""http://twitter.com/download/iphone"""" rel=""""nofollow"""">Twitter for iPhone</a>""",184,437108
Sun Feb 12 19:23:06 +0000 2017,teenstyle streetwear ootd,1,en,FALSE,Trump Administration Reportedly Seeking New Ways To Reinstate Muslim Ban https://t.co/3jYexpfwID #teenstyle #streetwear #ootd https://t.co/gGo9r668vD,,
Sun Feb 12 19:23:10 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,Terra Inlandia,
Sun Feb 12 19:23:23 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,Santa Barbara,
Sun Feb 12 19:23:16 +0000 2017,MuslimBan,0,en,FALSE,"RT @JamesMelville: It's simple. Retweet this.
Hypocrisy must be called out.
Fascism must be stamped out.
#MuslimBan https://t.co/k29oXlHSA3",,
Sun Feb 12 19:23:18 +0000 2017,WattersWorld,0,en,FALSE,RT @frants81: #WattersWorld always gives me a great laugh. ???èª???èª???èª?????? https://t.co/euErwCsq3Y,"Pennsylvania, USA",
Sun Feb 12 19:23:20 +0000 2017,,0,en,FALSE,Trump administration may be considering narrower travel ban https://t.co/9GdxCI1an9,,
Sun Feb 12 19:23:11 +0000 2017,JewsforRefugees,0,en,,"RT @ADL_National: We demand a refugee policy that shows compassion that the US did not have in the 1930's and 1940's.

#JewsforRefugees #Re??,https://twitter.com/miriam_weisman/status/830859815245078528,Wed Jul 29 11:24:49 +0000 2015,miriam_weisman,false,,12282,180,161,31,,Miriam Weisman,miriam_weisman,6099,,,false
,Sun Feb 12 19:23:19 +0000 2017,,https://twitter.com/verge/status/830833200335314944/photo/1,http://www.theverge.com/2017/2/12/14583124/nasa-sidd-bikkannavar-detained-cbp-phone-search-trump-travel-ban?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter,0,830859848636104706,,,,en,,false,3288,830833200335314944,verge,<a href=""""http://twitter.com"""" rel=""""nofollow"""">Twitter Web Client</a>""",5,38860
Sun Feb 12 19:23:09 +0000 2017,,0,en,FALSE,Trump administration may be considering narrower travel ban https://t.co/A6hnB0u9XK,,
Sun Feb 12 19:23:26 +0000 2017,,0,en,,RT @HeyTammyBruce: And Obama's ICE knew where they were &amp; allowed them to roam freely. Thank you @realDonaldTrump for bringing back law &amp; o??https://twitter.com/TinkerTYJ/status/830859877836795905,Tinker ‚≠êÔ?‚≠êÔ?‚≠êÔ?,
Sun Feb 12 19:23:16 +0000 2017,,0,en,FALSE,RT @verge: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/y0U3e4pYCN https://t.co/GwD2paxCAS,"Austin, Texas",
Sun Feb 12 19:23:12 +0000 2017,AGOWA,0,en,FALSE,"Ferguson: If Trump signs new immigration order, it better be within law or it will be... https://t.co/ayoTW0NyYF by #AGOWA via @c0nvey",,
Sun Feb 12 19:23:50 +0000 2017,MuslimBan,0,en,,"RT @znrhodes28: The ""so-called Judge"" statement isn't just about the #MuslimBan. It's to make Americans distrust the Judicial Branch

#This??,https://twitter.com/RLGottwald/status/830859979649343489,Thu Jun 17 18:42:32 +0000 2010,RLGottwald,false,When the going gets weird",,
Sun Feb 12 19:23:34 +0000 2017,,1,en,FALSE,Working People and Their Unions Rally to Support Members Affected by Travel Ban https://t.co/qqBVArQxNQ (via @AFLCIO @AFTunion),New York,
Sun Feb 12 19:23:50 +0000 2017,,0,en,,"RT @FoxNews: Ben Stein: ""There's never been a court that blocked an immigration order by the president since 1942."" @JudgeJeanine https://t??,https://twitter.com/mr_williamc/status/830859980207173632,Fri Nov 18 00:54:50 +0000 2016,mr_williamc,false,,84968,2292,2365,5,,?§¨,mr_williamc,54500,,,false
,Sun Feb 12 19:23:47 +0000 2017,BREAKING TrumpRussia resist dworkinreport amjoy trumpleaks muslimban,,,0,830859968291143680,,,,en,,,3425,830798799224311808,funder,<a href=""""http://twitter.com/download/android"""" rel=""""nofollow"""">Twitter for Android</a>""",0,822
Sun Feb 12 19:23:38 +0000 2017,SNL NailedIt DworkinReport trumpleaks resist theresistance,0,en,,"RT @funder: 2 words describe Kate McKinnon as @SenWarren on #SNL tonight

#NailedIt

#DworkinReport #trumpleaks #resist #theresistance #mus??,https://twitter.com/EarlyFaye/status/830859930861240321,Tue Sep 27 01:56:26 +0000 2016,EarlyFaye,false,TheResistance shall set you free!",,
Sun Feb 12 19:23:30 +0000 2017,,0,en,,RT @nfergus: Quite a lot of Europeans seem rather keen in a Muslim ban. Essential reading from @ChathamHouse. Potential RT for @realDonaldT??https://twitter.com/irishenergyblog/status/830859897776504832,Owen ?áÆ?á™,http://irishenergyblog.blogspot.ie/
Sun Feb 12 19:23:38 +0000 2017,muslimban,0,en,FALSE,"RT @eplusgg: Trump is worrisome, but sentiment behind #muslimban is a more widespread prob. https://t.co/ATFejIdgJP",,
Sun Feb 12 19:23:42 +0000 2017,,0,en,FALSE,RT @RogueNASA: A US-born NASA scientist was detained at the border until he unlocked his phone https://t.co/rdby6A8xN3,"Coon Rapids, MN",
Sun Feb 12 19:23:35 +0000 2017,,0,en,,"RT @KenRoth: Well, the judiciary's interpretation of the law IS supreme. Marbury v Madison. So is Trump now questioning the rule of law? Se??,https://twitter.com/ToksAfikuyomi/status/830859917858742272,Mon May 25 19:37:20 +0000 2009,ToksAfikuyomi,false,Senator",ToksAfikuyomi,FALSE
